Column1	Column2	Column3	Column4	Column5	Column6	Column7	Column8	Column9	Column10	Column11	Column12	Column13	Column14	Column15	Column16	Column17	Column18	Column19	Column20	Column21	Column22	Column23	Column24	Column25	Column26	Column27	Column28	Column29	Column30	Column31	Column32	Column33	Column34	Column35	Column36	Column37	Column38	Column39	Column40	Column41	Column42
0	-0.033206296018462	-0.139172036551888	-0.323256205481318	-0.050301061513306	0.122752305611297	0.377413848527903	0.207617456876587	-0.0355305806844249	0.011394274881227	0.108407539309552	-0.0618414474981365	0.0194225813011436	-0.0370916261354277	0.0582948136479086	-0.0326765492374492	0.127013705433076	-0.0738751776025083	-0.04224217614194	-0.176767896668459	0.108043269108183	0.0659658970127514	0.151712903915584	-0.0102420150016697	-0.0158519567415732	-0.235572555397464	0.135334487969602	-0.0993859400348819	-0.673073469876391	-0.42415908315192	1.23607979948656	0.731961396757596	2.02970807971114	0.0752701058205802	-0.148636521656897	0.418449440222439	0.284488805844165	-0.818057963414989	0.697541352184361	-2.54138109128431	0.308706568835895	0.00225089221556718
0	-0.0334007125186321	-0.13903422133476	-0.32332999347873	-0.0484030842522736	0.123249859828525	0.377657069348867	0.20763021092415	-0.0355094395545974	0.0113842242156614	0.108410142527185	-0.0620505866078205	0.0189509661928098	-0.031642345497179	0.0571672960499752	-0.0328547739072266	0.127151702034033	-0.0738224517149469	-0.0421117352209015	-0.176908004239529	0.108408496481799	0.0658683418029036	0.151842964625034	-0.0101930847325202	-0.0157941327355721	-0.23573271650006	0.13565750584856	-0.0993104528428776	-0.679731337796321	-0.422459779374559	1.23405595642248	0.729784300353077	2.03010406937568	0.0735716030998529	-0.148069081483253	0.42305631204426	0.284850883069468	-0.822767015641032	0.697334468314781	-2.54116552196969	0.308502104536375	0.00216566796366893
0	-0.0335966128036439	-0.138856001702842	-0.323387829519021	-0.0465289545576629	0.123689825041501	0.377900226622982	0.20764397302734	-0.0354411623978308	0.0113655657689668	0.108412193751877	-0.062239977307057	0.0184507214525833	-0.0261527886342464	0.0560289127167381	-0.0329994686793387	0.12728900788158	-0.0737620390177189	-0.0419755904898278	-0.177067369192765	0.108775201100274	0.0657518515999658	0.15196989731243	-0.0101378996762838	-0.0157235102287248	-0.235913286173749	0.135988052863744	-0.0992331624294333	-0.686639890935666	-0.420699800014676	1.23198173704226	0.727571989976908	2.03044529591695	0.0717070832972308	-0.14744176777153	0.427579269702902	0.285162718515471	-0.827421340405318	0.697149572109654	-2.54098130793195	0.308283373615513	0.00210232825970808
0	-0.0337932784781539	-0.13864132646068	-0.323429835008331	-0.044681723091567	0.124076041862974	0.37814376764397	0.20765866055621	-0.0353231670608387	0.0113409461838148	0.108413681359718	-0.0624090110143826	0.0179207200977332	-0.020628025180763	0.0548909333806099	-0.0330952018038945	0.127423355396528	-0.0736939243048435	-0.0418338768452266	-0.177245067160728	0.109143635034053	0.065616829108786	0.152091650036773	-0.0100764502038375	-0.0156402922846483	-0.236113699185417	0.136326533143063	-0.0991541198853924	-0.693774327015404	-0.418895436932972	1.22987837176998	0.72534589256855	2.03072359823329	0.0696863394923609	-0.14675790859552	0.432030051861184	0.285422757628183	-0.832027627504333	0.696987233756458	-2.5408280229345	0.308057581121395	0.00206230788098496
0	-0.0339900826821841	-0.1383948296338	-0.323456340367673	-0.0428642868170885	0.124413300707363	0.378388140139799	0.207674174206023	-0.0351534856696853	0.0113132094301879	0.108414600224693	-0.0625574543364192	0.0173603326267775	-0.0150737825773069	0.0537651821445756	-0.0331268806815725	0.127552433259556	-0.0736182493522976	-0.0416865424032973	-0.177439786978243	0.109513956940105	0.0654641102745167	0.15220609052357	-0.0100088462400783	-0.0155446768414821	-0.236332964789075	0.136673165150077	-0.0990733398962629	-0.70110775054111	-0.417063438946517	1.22776818834514	0.723127913026003	2.03093141799142	0.0675216192967119	-0.146021647977854	0.436420547788675	0.285629743279056	-0.836592740734609	0.696848022665022	-2.54070456357533	0.307832103919661	0.00204677893961824
0	-0.0341865274510611	-0.138121779305464	-0.323467912880485	-0.0410793669114247	0.124707286487959	0.378633755798506	0.207690398589081	-0.0349308299099787	0.011285373686597	0.108414951769444	-0.0626854628878699	0.0167694524161879	-0.00949632565511082	0.0526638334192112	-0.0330800700745866	0.127673896959998	-0.0735353106281322	-0.0415333959397218	-0.177649858949982	0.109886234339988	0.0652949367823294	0.152311024255246	-0.00993531569077401	-0.0154368723404382	-0.236569694651127	0.137027982350649	-0.0989908277909601	-0.708611429670894	-0.415220787849643	1.22567443649276	0.720940176372435	2.03106193629576	0.0652274481127131	-0.145237921567685	0.440762674128219	0.285782733359241	-0.841123570481756	0.696732511719408	-2.54060919314671	0.307614265404442	0.0020566008468301
0	-0.0343822777578722	-0.137828013022612	-0.323465382618137	-0.0393294914203118	0.12496450273354	0.378880951789403	0.207707203366095	-0.0346546455172377	0.0112606039880634	0.108414743863036	-0.0627935866625939	0.0161485094130263	-0.00390232069811273	0.0515991972473718	-0.0329413080320876	0.12778537871259	-0.0734455540826436	-0.0413741626352643	-0.177873288005339	0.110260446913944	0.0651109168016439	0.152404215723796	-0.00985620108078926	-0.015317120624539	-0.236822139398105	0.137390837003002	-0.0989066065829959	-0.716255089650507	-0.413384463898594	1.22362109475458	0.718804758512668	2.03110920083088	0.0628204060572853	-0.144412421165618	0.445068239055062	0.285881114403197	-0.845626878932548	0.696641281728085	-2.5405395950169	0.307411110802084	0.00209227583917293
0	-0.034577190957516	-0.137519859820218	-0.323449865061063	-0.0376169826499283	0.12519217505052	0.379129951513749	0.207724444922293	-0.034325154526409	0.0112421807747596	0.108413990576777	-0.0628827664359332	0.0154984714271523	0.00170131304851631	0.0505834989851184	-0.0326984113182488	0.127884496786724	-0.073349567311689	-0.0412085458601199	-0.17810779091125	0.110636490798922	0.0649139756935891	0.152483412380999	-0.00977195461625444	-0.0151857259466609	-0.237088232736728	0.137761406956059	-0.0988207428408693	-0.724007238903259	-0.411571204923653	1.22163266204703	0.716743409694197	2.03106823936737	0.0603188630486371	-0.14355154849812	0.449348794323735	0.28592461103191	-0.850109141272558	0.696574925433625	-2.54049293374332	0.307229189827443	0.00215391165566414
0	-0.0347713405272197	-0.137204049247598	-0.323422779040864	-0.0359439490325436	0.125398134462969	0.379380825905259	0.207741968568073	-0.0339433840434219	0.0112334645228695	0.108412711812888	-0.0629543209248404	0.0148208326485382	0.007307560950248	0.0496286585527821	-0.032340762162918	0.127968864379986	-0.0732480694411038	-0.0410362925234468	-0.178350836676667	0.111014183873491	0.0647062987670136	0.152546370771445	-0.00968313190175898	-0.0150430886184884	-0.237365641925003	0.138139205284975	-0.0987333703189017	-0.731835522836889	-0.409797263639524	1.2197339367434	0.714777275245402	2.03093515600932	0.057742677954427	-0.142662358692169	0.453615476414429	0.285913291065367	-0.854576386498724	0.696534050474556	-2.54046592232732	0.307074353418037	0.0022411929586201
0	-0.0349650332138592	-0.136887608161212	-0.323385858711461	-0.0343122809717292	0.125590681825788	0.379633456644228	0.207759611218149	-0.0335111805411617	0.0112378567085684	0.108410932823469	-0.0630099246981091	0.0141175893636706	0.0129094757353197	0.0487460745494988	-0.0318595684610033	0.128036098247935	-0.0731418991129669	-0.0408572594094241	-0.178599689273231	0.111393271999604	0.0644902684219779	0.152590884303522	-0.0095903845463728	-0.0148897416030954	-0.237651823241861	0.138523592539453	-0.0986447104137453	-0.739707099476008	-0.408078168047032	1.21794978624043	0.712926618547967	2.03070720718384	0.0551128689363497	-0.141752493948667	0.457878838718614	0.285847566212348	-0.859034041619854	0.69651928074819	-2.54045489427672	0.306951571003783	0.00235336302243463
0	-0.0351588189434646	-0.136577746465042	-0.323341158413533	-0.0327236499864232	0.125778435202255	0.379887502647629	0.207777204478077	-0.0330312089444146	0.0112587574479134	0.108408683638944	-0.0630515771063584	0.0133912032093327	0.0185003411979735	0.0479464184280924	-0.0312480901210066	0.12808382736943	-0.0730320009659173	-0.0406714779178929	-0.178851451814247	0.111773436171611	0.0642683981515766	0.152614812100144	-0.00949445188094804	-0.014726388210374	-0.237944081012729	0.138913791330825	-0.0985550886770514	-0.747589030186198	-0.406428490036466	1.2163049100679	0.711210551485575	2.03038285508805	0.0524512631343304	-0.140830107969693	0.462148677404235	0.285728188303977	-0.863486783031642	0.6965312557014	-2.54045587941973	0.306864774266116	0.00248921706307864
0	-0.0353534931118753	-0.136281733416495	-0.323291049518741	-0.0311795103416454	0.12597016279789	0.380142371150307	0.207794578044316	-0.0325069360505228	0.011299520267929	0.108405998425767	-0.063081562781842	0.0126445526703446	0.0240738324106512	0.0472394436523205	-0.0305018250870687	0.128109701976191	-0.0729194109938538	-0.0404792147219515	-0.179103111375871	0.112154300498941	0.0640432658818766	0.152616108370809	-0.00939615198625315	-0.014553938998139	-0.238239628699399	0.139308902939125	-0.0984649468021525	-0.755448678061179	-0.404861627396845	1.21482359963984	0.709646777772581	2.02996179707602	0.0497801345558466	-0.139903781768195	0.466433854237039	0.285556241096898	-0.867938398735882	0.696570627173163	-2.54046468267678	0.306816732608364	0.00264710834118875
0	-0.0355500911462684	-0.136006766554333	-0.323238208615842	-0.0296811022838227	0.126174604717607	0.380397194598668	0.207811563304862	-0.0319425981320761	0.0113634045926612	0.108402914792959	-0.0631024045324343	0.0118808738874298	0.0296241679198918	0.0466338143108983	-0.0296186496036001	0.128111403302911	-0.0728052411430972	-0.0402810260385353	-0.179351583707222	0.112535440922786	0.063817449021419	0.152592851755662	-0.00929637220014562	-0.0143735460095121	-0.238535650552868	0.139707925582534	-0.0983748497025629	-0.763254106031033	-0.403389604390451	1.21352949773806	0.708251354583683	2.0294449702429	0.0471218394290488	-0.138982431584614	0.470742120173398	0.285333127733425	-0.872391664832733	0.696638053524827	-2.54047696521561	0.306808964618827	0.00282496784349132
0	-0.0357498754942613	-0.135759835724209	-0.323185596712005	-0.0282294559920504	0.126400287430498	0.380650814437097	0.207827997013116	-0.0313431528820343	0.0114535266654423	0.1083994730661	-0.0631168097125892	0.0111036921795237	0.0351462494566391	0.0461369570565976	-0.0285989085189014	0.128086654417584	-0.0726906634711554	-0.0400778034693582	-0.179593757155537	0.112916394541352	0.0635934633781645	0.152543274107495	-0.00919605923562976	-0.0141866325821676	-0.238829362355095	0.140109773959785	-0.0982854875033448	-0.770974466445795	-0.40202289585656	1.21244536077302	0.707038477762258	2.0288345312076	0.0444984583157239	-0.138075209755409	0.475079943953834	0.285060554010321	-0.87684823936279	0.696734190917724	-2.54048832756451	0.306841688689635	0.00302033793726908
0	-0.0359543154504174	-0.135547585054324	-0.32313642945044	-0.0268253954098263	0.126655335354491	0.38090177268025	0.207843724898972	-0.0307142161866622	0.0115728097662799	0.108395715545852	-0.0631276113867032	0.0103167459892126	0.0406357848902889	0.0457549394965774	-0.0274454527887357	0.128033232470192	-0.0725768941446788	-0.0398708096943774	-0.179826535223767	0.113296669395022	0.063373707800148	0.152465788196226	-0.00909620900378203	-0.0139949171370905	-0.239118069836517	0.140513299652403	-0.0981976724642384	-0.778580373817511	-0.400770279455885	1.21159282679534	0.706020295570955	2.02813381177476	0.0419314539541562	-0.13719139952216	0.479452350193965	0.284740507675332	-0.881308576130321	0.696859681728825	-2.54049439432164	0.306913814697831	0.00323041991291081
0	-0.0361650604605292	-0.135376176044831	-0.323094138674035	-0.0254695412273634	0.126947284380727	0.381148311938334	0.207858605078732	-0.0300619845430016	0.0117239347112221	0.108391685766256	-0.0631377057973263	0.00952390521931928	0.0460893904948065	0.0454923773118932	-0.0261636227922563	0.127948982652113	-0.0724651775042524	-0.0396617026721697	-0.180046877275812	0.113675754543766	0.0631604160275822	0.152359013840942	-0.00899785619952186	-0.0138004295813267	-0.239399223447095	0.140917311958668	-0.098112331038278	-0.786044252581175	-0.399638720156927	1.21099219214243	0.705206755460265	2.02734725174771	0.0394413531250863	-0.136340304931714	0.48386277157643	0.284375234040791	-0.885771860622347	0.697015140228983	-2.54049090006864	0.307022977307318	0.0034521347981554
0	-0.0363839077449692	-0.135251155157451	-0.323062325981787	-0.0241623124315138	0.127282902417308	0.381388384308976	0.207872511129568	-0.0293931442695224	0.0119092917285017	0.10838742776605	-0.0631499878027783	0.00872908613312849	0.0515046690665605	0.0453523714658901	-0.0247611775581601	0.127831834090984	-0.0723567703733863	-0.0394525474043781	-0.180251837003834	0.114053130255613	0.0629556168321911	0.152221801996362	-0.00890206367706189	-0.0136055192272301	-0.239670468275826	0.14132059872581	-0.0980304914349655	-0.793340652168724	-0.398633290402668	1.21066219950683	0.704605487674212	2.02648031065149	0.0370474598384553	-0.135531137149523	0.488312919686154	0.283967208275701	-0.890235969574336	0.697201135779956	-2.54047377597363	0.307165610063451	0.00368219626713756
0	-0.0366127652486617	-0.135177329406547	-0.323044709218808	-0.0229039260148781	0.127668022121628	0.381619669280257	0.207885334704935	-0.0287147689839601	0.0121309348844146	0.108382985384266	-0.0631672860478283	0.0079361651324866	0.056880261023679	0.0453364759130991	-0.02324817146556	0.127679817819564	-0.0722529267421229	-0.039245814737795	-0.180438598367611	0.11442827811742	0.0627611030885877	0.152053256343935	-0.00880991161806378	-0.0134128534260979	-0.239929688053367	0.141721946751314	-0.0979532671979001	-0.800446522380184	-0.397757128592959	1.21061984010904	0.704221728700065	2.02553936050672	0.0347676058746164	-0.134772898679178	0.492802678801674	0.283519104809725	-0.894697455147072	0.697418173930563	-2.54043923636489	0.30733705808044	0.00391719390420908
0	-0.0368536110538511	-0.135158653444505	-0.323045063100778	-0.0216943946225808	0.128107390894753	0.381839600516044	0.207896987583994	-0.0280342071327432	0.0123905402716691	0.108378401589579	-0.0631922996707095	0.00714889380129081	0.0622158663076466	0.045444695284376	-0.0216367813813079	0.127491086856586	-0.0721548829151153	-0.039044367091526	-0.180604508803259	0.114800690877588	0.0625784099963107	0.15185275196384	-0.00872248648086084	-0.013225406423524	-0.240175042331159	0.142120161338832	-0.0978818374194229	-0.807341442971763	-0.397011437593164	1.21088017254806	0.704058286622351	2.02453156207755	0.0326179432461854	-0.134074267138843	0.497330026563284	0.283033764352222	-0.89915155409397	0.697666675903512	-2.54038386428867	0.307531725819537	0.00415368454564738
0	-0.0371084504816018	-0.135198131493384	-0.323067155390314	-0.0205335220993591	0.128604542923236	0.382045401126996	0.207907403070092	-0.0273589616423983	0.012689369167697	0.108373717851331	-0.0632275383256704	0.00637081760333523	0.0675122356777691	0.0456755111417165	-0.0199410884773183	0.127263938327496	-0.0720638431821784	-0.0388514313933625	-0.180747109574005	0.115169881834131	0.0624088022715198	0.151619950694422	-0.00864086971465204	-0.013046438255255	-0.240404996104904	0.142514084618756	-0.0978174242971111	-0.81400780254187	-0.396395523957956	1.21145616078273	0.704115549388932	2.02346472721585	0.0306127815512351	-0.133443480377261	0.501890984896612	0.282514159093575	-0.903592221734568	0.697946957057507	-2.54030469475904	0.30774325527439	0.00438828894157589
0	-0.0373792721590905	-0.135297737199087	-0.32311468020794	-0.0194208970675182	0.129161697575735	0.382234126777009	0.207916536679693	-0.026696564014797	0.0130282373159448	0.108368973558966	-0.0632752672110004	0.00560520055213166	0.0727711308137708	0.0460259346056124	-0.0181768200980414	0.126996837438054	-0.071980966047613	-0.0386705598764008	-0.180864163196233	0.115535393589782	0.0622532697729743	0.151354812822025	-0.0085661262285993	-0.0128794638054503	-0.2406183413374	0.142902612277942	-0.0977612687880021	-0.820430923151397	-0.395906877470954	1.21235853355788	0.704391535873099	2.02234717006016	0.0287644715461155	-0.132888224806196	0.506479603895586	0.281963356711105	-0.90801219002469	0.698259204979239	-2.54019929409236	0.307964728864893	0.00461779058472733
0	-0.0376680043434792	-0.135458354078712	-0.323191190168198	-0.0183558848073115	0.129779687805679	0.382402715742223	0.207924366092494	-0.0260544453949077	0.0134074913780745	0.108364205495705	-0.06333745863955	0.00485495802750169	0.0779952534955634	0.0464915824915794	-0.0163610579875523	0.126688442999035	-0.071907351043633	-0.0385055797140313	-0.180953677917917	0.115896806007512	0.0621125307324196	0.151057604788443	-0.00849929262177912	-0.0127282124357597	-0.240814210032576	0.143284708386612	-0.0977146051367011	-0.826599128622541	-0.395541289480924	1.21359566742144	0.704881988459984	2.0211875499435	0.0270833346578421	-0.13241552887279	0.511087980583824	0.281384483843963	-0.912403048538854	0.698603457903007	-2.54006583342615	0.308188890531215	0.00483923326853936
0	-0.0379764727712626	-0.135679738708761	-0.323300029078568	-0.0173376178186682	0.130457921397816	0.382548044833632	0.207930890364574	-0.0254398072921623	0.0138269934508971	0.108359447371712	-0.0634157514769419	0.00412259970289382	0.0831881449863371	0.0470667735757476	-0.0145119199143347	0.126337634090089	-0.0718440261526909	-0.0383605327514797	-0.181013929253219	0.116253743213945	0.0619870415349271	0.150728902656839	-0.00844136520474365	-0.01259657885732	-0.240992078716144	0.143659418062251	-0.0976786350446947	-0.83250375606973	-0.395293007401389	1.21517349526873	0.705580504740075	2.01999470894008	0.0255776366574401	-0.132031663586944	0.515706313604761	0.280780689726875	-0.916755346763112	0.698979584169259	-2.53990315428252	0.308408377945034	0.00505001378660286
0	-0.0383063612464486	-0.135960508180506	-0.323444266925868	-0.016364985514565	0.131194376954944	0.382666989920254	0.207936128437841	-0.0248594947261906	0.0142861143432394	0.10835472942164	-0.063511419509799	0.0034101842738313	0.0883540575805821	0.047744641258478	-0.0126482222355729	0.125943537349492	-0.0717919358723069	-0.0382396068207894	-0.181043478587042	0.116605879513857	0.0618770118453533	0.150369591140934	-0.00839328787521069	-0.0124885661544729	-0.24115176438538	0.144025877769054	-0.0976545022130322	-0.8381391118678	-0.395154921672096	1.21709544208835	0.706478704800113	2.01877750705285	0.0242536023925031	-0.131742051952277	0.520322993968022	0.280155110678193	-0.921058715739288	0.699387263416317	-2.53971082387728	0.308615958435369	0.00524796618483389
0	-0.0386591760937028	-0.136298152653813	-0.32362663880549	-0.0154366235337536	0.13198563548677	0.382756489653226	0.207940117009187	-0.0243198745878244	0.0147837360720035	0.108350078071183	-0.063625349503082	0.00271928734857205	0.0934978010690639	0.0485172587166554	-0.0107891312166719	0.125505554287501	-0.0717519299724157	-0.0381470603019554	-0.181041188858436	0.11695294409569	0.0617824238035349	0.149980858076714	-0.00835593994681334	-0.0124082220762485	-0.241293412197648	0.144383323115465	-0.0976432679327616	-0.843502374892342	-0.395118780497121	1.21936238925991	0.707566429603567	2.01754465811831	0.0231154673812603	-0.131551189024626	0.524924731034542	0.279510836121156	-0.925302006803722	0.69982597015288	-2.53948917782172	0.308804761170294	0.00543143413570027
0	-0.039036215485606	-0.136689073100942	-0.323849489329858	-0.0145509031696633	0.13282694737626	0.382813610896415	0.2079429078505	-0.0238267219525948	0.0153182637728393	0.108345515677051	-0.0637580293750319	0.00205098348527845	0.0986245675969872	0.0493757726269023	-0.00895381096978942	0.125023387947481	-0.0717247530169546	-0.0380871417167792	-0.181006237314664	0.117294724425732	0.061703054009565	0.149564184300132	-0.00833012406824002	-0.012359569888312	-0.241417475370487	0.144731094079741	-0.097645888321625	-0.8485934514088	-0.39517542681255	1.22197266836356	0.708831965087379	2.01630456958312	0.0221655612369149	-0.131462574143909	0.529496711988999	0.27885087677738	-0.929473444921474	0.700294960285583	-2.53923934793034	0.308968498341144	0.00559932832084434
0	-0.0394385445084805	-0.137128643578875	-0.324114723890159	-0.0137059214012534	0.133712333403065	0.382835614318083	0.207944564694487	-0.0233851169547744	0.0158876469401867	0.108341060344475	-0.0639095465747918	0.00140584294531237	0.103739739031034	0.0503105416918655	-0.00716107570939579	0.124497068183278	-0.0717110347458297	-0.0380640062167876	-0.180938125302145	0.117631068247337	0.0616384970843482	0.14912132898675	-0.00831655440764622	-0.0123465352238758	-0.241524687960815	0.145068637662011	-0.0976631937165561	-0.853414787375453	-0.395315051230412	1.22492208500432	0.710262285901832	2.01506518937796	0.0214044173374853	-0.131478656660918	0.534022792158171	0.278178135608981	-0.933560793925572	0.700793261080892	-2.53896327304339	0.309101668548832	0.00575116617612562
0	-0.0398669766612437	-0.137611296634842	-0.324423767946014	-0.0128994919897601	0.134634717442416	0.382820018589573	0.2079451598203	-0.0229993546265899	0.0164894096259915	0.108336725825806	-0.0640795964068427	0.000783943290422022	0.108848681489913	0.0513112764907309	-0.00542905366222517	0.123926974785406	-0.0717112814376996	-0.0380816308565064	-0.180836685030441	0.117961884121971	0.0615881897096951	0.148654310607267	-0.00831584531107456	-0.0123728704871405	-0.241616031372214	0.145395508028785	-0.0976958706347696	-0.857971145100815	-0.39552745418312	1.22820397263653	0.711843312212835	2.01383386316107	0.0208309028828603	-0.131600796220414	0.538485712719495	0.277495382002311	-0.937551530825032	0.701319664930703	-2.5386636910974	0.309199736268724	0.005887091954383
0	-0.040322062289322	-0.138130629765776	-0.324777535288539	-0.0121291380821644	0.135586087473097	0.382764661669313	0.207944770486108	-0.0226728698336491	0.0171206889484344	0.108332521503008	-0.064267499722971	0.000184895494473307	0.113956532118588	0.0523671775780201	-0.0037748694377813	0.123313857673758	-0.0717258683954831	-0.0381437305334744	-0.180702083215708	0.118287140471429	0.0615514342145594	0.148165383753147	-0.00832850067109578	-0.0124420784472454	-0.241692695601912	0.145711364280018	-0.097744446616952	-0.862269352106059	-0.395802310176286	1.23180927580771	0.713560172689959	2.01261720520394	0.0204423634711715	-0.131829238376957	0.542867341633684	0.276805229585761	-0.941433026240451	0.701872727173945	-2.53834411112219	0.309259282137688	0.00600787577105524
0	-0.0408040842443955	-0.138679530245909	-0.325176405972404	-0.0113920867463037	0.136557680657097	0.382667757722234	0.207943475362661	-0.0224081791007242	0.0177782810033347	0.10832845245565	-0.0644722291105809	-0.00039211621894019	0.119067983488401	0.0534670692422514	-0.00221435099196676	0.12265885338182	-0.0717550337125872	-0.0382536764316955	-0.180534821484849	0.118606863106126	0.061527420966533	0.147657012185054	-0.00835490426062897	-0.0125573367141947	-0.241756036377533	0.146015966027489	-0.0978092781691198	-0.866318030646741	-0.396129426961907	1.23572666164403	0.71539746673028	2.01142098611948	0.0202347765511971	-0.132163106021809	0.547148933052941	0.276110117961357	-0.94519272795877	0.70245076811063	-2.53800876439196	0.309278119823306	0.00611489108455918
0	-0.0413130608352102	-0.139250315130789	-0.32562021435109	-0.0106852658599496	0.137540187528258	0.382527948333489	0.207941351121892	-0.0222068407309972	0.0184586930422715	0.108324519614548	-0.0646924424577453	-0.000948282049037436	0.124187071176359	0.0545995268769439	-0.000761766530619323	0.121963497087041	-0.0717988734864256	-0.0384144187303865	-0.180335733405513	0.11892113125342	0.0615152490367799	0.147131838549271	-0.00839531129504735	-0.0127214248100143	-0.241807529442547	0.146309167024635	-0.0978905419293197	-0.870127316617707	-0.396498992575317	1.23994265779338	0.717339519120402	2.01025004046249	0.020202908526439	-0.132600406798568	0.551311400020535	0.275412298510787	-0.948818344568005	0.703051879238086	-2.53766253458821	0.309255376354378	0.00621007089059206
0	-0.0418487559005873	-0.139834882858056	-0.326108247383384	-0.0100053037895693	0.138523969772618	0.382344346815537	0.207938469327932	-0.0220694341878263	0.0191582005920827	0.108320719999262	-0.0649265225798686	-0.00148510345690466	0.129316970112126	0.0557529964794014	0.000570404167564126	0.121229729494465	-0.0718573386452429	-0.0386284152386896	-0.1801059780035	0.119230072132902	0.061513944818721	0.146592651289551	-0.00844984148196811	-0.0129366555371702	-0.241848723323558	0.146590907130519	-0.097988229104778	-0.8737085764882	-0.396901803536071	1.244441814451	0.719370620711411	2.00910819694218	0.0203404708534974	-0.133138056390824	0.555335595000204	0.274713824317376	-0.952298026138809	0.703673933648337	-2.53731086751636	0.309191533964376	0.00629584373832726
0	-0.0424106955998724	-0.140424872607012	-0.326639253113982	-0.00934853232281828	0.139499285716549	0.382116574572121	0.207934893764471	-0.021995559243575	0.0198729080475818	0.108317047035565	-0.0651726214565093	-0.0020043212051224	0.134459805178276	0.0569159053481882	0.00177166044837947	0.120459897955581	-0.0719302335435952	-0.0388975674922863	-0.179847029640842	0.119533854162416	0.0615224784831736	0.146042349350112	-0.00851847380200169	-0.0132048123004409	-0.241881191948113	0.146861202923241	-0.0981021431565224	-0.877074130494718	-0.397329468085095	1.24920688754359	0.721475249260633	2.00799823356235	0.0206402711438768	-0.133771917283822	0.559202592659933	0.274016544132649	-0.955620538964689	0.704314600455578	-2.5369596616236	0.309088432676645	0.00637505146767645
0	-0.0429981912860408	-0.141011827454895	-0.327211458972763	-0.00871099335751933	0.140456517468985	0.381844788664187	0.207930678312955	-0.0219838549184741	0.020598811178284	0.108313490946542	-0.0654287075528002	-0.00250783695147865	0.139616481308376	0.0580767635718296	0.00283363088285092	0.119656751301198	-0.072017216460756	-0.0392231657013701	-0.179560664156487	0.119832678918831	0.0615397783336617	0.145483905316815	-0.00860104323537663	-0.0135270939563151	-0.241906488475472	0.147120137300149	-0.0982319006528614	-0.880236989577906	-0.397774579099793	1.25421903966498	0.72363826535909	2.00692185944018	0.0210943559974237	-0.134496852338342	0.562893969381822	0.273322100215163	-0.958775431459698	0.704971363075759	-2.5366151412622	0.308949233996546	0.00645085128351439
0	-0.0436103676107237	-0.141587357376103	-0.327822599293402	-0.00808844989144122	0.141386393691392	0.381529699915991	0.207925865471256	-0.0220320377476348	0.0213318599536761	0.108310039208538	-0.0656926146877627	-0.00299763099668902	0.144786537951033	0.0592242563669547	0.00375018109761414	0.118823427984889	-0.072117802105211	-0.039605843772246	-0.179248941217247	0.120126772020107	0.0615647432753305	0.144920327675872	-0.00869723960966726	-0.0139040686443628	-0.241926101653395	0.147367848413567	-0.0983769351702234	-0.883210612523252	-0.398230852269957	1.2594580549623	0.725845079287244	2.00587972435662	0.0216941430252109	-0.135306792271063	0.566392074168822	0.272631929784966	-0.961753188444818	0.705641541156082	-2.53628371529699	0.308778347132572	0.00652660539259231
0	-0.044246194816951	-0.142143298263312	-0.328469951231398	-0.00747640189188929	0.142280202185898	0.381172581100929	0.207920485573269	-0.0221369584398838	0.0220680201109111	0.108306677060766	-0.0659620909583628	-0.00347567894627995	0.149968032261759	0.0603473277166858	0.00451747858288355	0.117963437270738	-0.0722313661883067	-0.0400455454375212	-0.178914182888557	0.120416373138544	0.0615962537216303	0.14435462288212	-0.00880660869440308	-0.0143356378974867	-0.241941415921658	0.147604518291488	-0.0985365040884664	-0.886008688505009	-0.398693226198516	1.26490256388534	0.728081785691152	2.00487145627717	0.0224305402253354	-0.136194815912283	0.56968028595477	0.271947269772747	-0.96454537123481	0.706322315947359	-2.53597182424085	0.308581320115933	0.00660576190570833
0	-0.0449045240127131	-0.142671863393218	-0.329150378073749	-0.00687010764094187	0.143129986883287	0.380775264953967	0.207914556737647	-0.0222946755411708	0.0228033319623541	0.108303388055137	-0.0662348463275355	-0.00394387011039132	0.155157454756672	0.0614352560676456	0.00513401460843819	0.117080633353562	-0.0723571520826198	-0.0405415023230938	-0.17855894851013	0.120701725397005	0.0616331813297322	0.143789757922289	-0.00892855561125371	-0.0148210121333442	-0.24195367635002	0.147830361483491	-0.0987096981058076	-0.888644948801747	-0.399157922275301	1.27053027354509	0.730335264109246	2.0038957261822	0.0232940515314248	-0.137153241908773	0.572743252776136	0.271269164500226	-0.967144741167708	0.707010758921034	-2.53568577959068	0.308364699006833	0.00669173103312218
