q torque X Z Y vX vZ pasEffectue 
0.049460 2955.188056 -0.000890 0.061282 1.036928 -0.002793 -0.094486 0
0.049460 2955.188056 -0.000890 0.061282 1.036928 -0.002793 -0.094486 0
0.049460 2955.188056 -0.000921 0.061845 1.036892 -0.002755 -0.095649 0
0.046577 2956.031516 -0.000921 0.061845 1.036892 -0.002755 -0.095661 0
0.046577 2956.031516 -0.000921 0.061845 1.036892 -0.002755 -0.095661 0
0.046577 2956.031516 -0.000921 0.061845 1.036892 -0.002755 -0.095661 0
0.046577 2956.031516 -0.000952 0.062375 1.036921 -0.002835 -0.094161 0
0.048600 2942.793173 -0.000952 0.062375 1.036921 -0.002835 -0.094120 0
0.048600 2942.793173 -0.000952 0.062375 1.036921 -0.002835 -0.094120 0
0.048600 2942.793173 -0.000982 0.062913 1.036886 -0.002778 -0.095166 0
0.045799 2944.653937 -0.000982 0.062913 1.036886 -0.002778 -0.095176 0
0.045799 2944.653937 -0.000982 0.062913 1.036886 -0.002778 -0.095176 0
0.045799 2944.653937 -0.001012 0.063418 1.036916 -0.002836 -0.093761 0
0.047982 2927.119815 -0.001012 0.063418 1.036916 -0.002836 -0.093722 0
0.047982 2927.119815 -0.001012 0.063418 1.036916 -0.002836 -0.093722 0
0.047982 2927.119815 -0.001012 0.063418 1.036916 -0.002836 -0.093722 0
0.047982 2927.119815 -0.001041 0.063959 1.036883 -0.002760 -0.096390 0
0.045394 2929.889986 -0.001041 0.063959 1.036883 -0.002760 -0.096398 0
0.045394 2929.889986 -0.001041 0.063959 1.036883 -0.002760 -0.096398 0
0.045394 2929.889986 -0.001070 0.064581 1.036913 -0.002799 -0.101909 0
0.048376 2945.922887 -0.001070 0.064581 1.036913 -0.002799 -0.101868 0
0.048376 2945.922887 -0.001070 0.064581 1.036913 -0.002799 -0.101868 0
0.048376 2945.922887 -0.001097 0.065390 1.036885 -0.002705 -0.113917 0
0.046332 2872.382030 -0.001097 0.065390 1.036885 -0.002705 -0.113900 0
0.046332 2872.382030 -0.001097 0.065390 1.036885 -0.002705 -0.113900 0
0.046332 2872.382030 -0.001097 0.065390 1.036885 -0.002705 -0.113900 0
0.046332 2872.382030 -0.001124 0.066454 1.036914 -0.002738 -0.130304 0
0.050586 3057.277844 -0.001124 0.066454 1.036914 -0.002738 -0.130228 0
0.050586 3057.277844 -0.001124 0.066454 1.036914 -0.002738 -0.130228 0
0.050586 3057.277844 -0.001148 0.067844 1.036883 -0.002623 -0.151269 0
0.048257 2773.683262 -0.001148 0.067844 1.036883 -0.002623 -0.151175 0
0.048257 2773.683262 -0.001148 0.067844 1.036883 -0.002623 -0.151175 0
0.048257 2773.683262 -0.001173 0.069610 1.036902 -0.002667 -0.175547 0
0.053438 3299.799190 -0.001173 0.069610 1.036902 -0.002667 -0.175408 0
0.053438 3299.799190 -0.001173 0.069610 1.036902 -0.002667 -0.175408 0
0.053438 3299.799190 -0.001173 0.069610 1.036902 -0.002667 -0.175408 0
0.053438 3299.799190 -0.001195 0.071813 1.036843 -0.002529 -0.204010 0
0.050201 2725.971066 -0.001195 0.071813 1.036843 -0.002529 -0.203807 0
0.050201 2725.971066 -0.001195 0.071813 1.036843 -0.002529 -0.203807 0
0.050201 2725.971066 -0.001218 0.074518 1.036816 -0.002586 -0.236824 0
0.057093 3784.466313 -0.001218 0.074518 1.036816 -0.002586 -0.236595 0
0.057093 3784.466313 -0.001218 0.074518 1.036816 -0.002586 -0.236595 0
0.057093 3784.466313 -0.001238 0.077729 1.036674 -0.002432 -0.270391 0
0.053521 2834.490942 -0.001238 0.077729 1.036674 -0.002432 -0.270063 0
0.053521 2834.490942 -0.001238 0.077729 1.036674 -0.002432 -0.270063 0
0.053521 2834.490942 -0.001238 0.077729 1.036674 -0.002432 -0.270063 0
0.053521 2834.490942 -0.001258 0.081534 1.036532 -0.002481 -0.309821 0
0.064388 4638.442929 -0.001258 0.081534 1.036532 -0.002481 -0.309460 0
0.064388 4638.442929 -0.001258 0.081534 1.036532 -0.002481 -0.309460 0
0.064388 4638.442929 -0.001276 0.085921 1.036226 -0.002320 -0.349124 0
0.063249 3382.568688 -0.001276 0.085921 1.036226 -0.002320 -0.348644 0
0.063249 3382.568688 -0.001276 0.085921 1.036226 -0.002320 -0.348644 0
0.063249 3382.568688 -0.001293 0.090917 1.035820 -0.002320 -0.390706 0
0.074018 3675.888487 -0.001293 0.090917 1.035820 -0.002321 -0.390421 1
0.206798 5754.195006 -0.001293 0.090917 1.035820 -0.002321 -0.390421 1
0.504005 8959.547977 -0.001293 0.090917 1.035820 -0.002321 -0.390421 1
0.864670 12562.484321 -0.001297 0.097056 1.035091 -0.001569 -0.465366 1
1.003400 8597.597034 -0.001297 0.097056 1.035091 -0.001570 -0.465075 1
1.334999 10390.176416 -0.001297 0.097056 1.035091 -0.001570 -0.465075 1
1.625647 12139.760409 -0.001270 0.104144 1.032259 0.000362 -0.529436 1
1.478470 9379.849063 -0.001270 0.104144 1.032259 0.000362 -0.529051 1
1.548358 9878.541436 -0.001270 0.104144 1.032259 0.000362 -0.529051 1
