Column1	Column2	Column3	Column4	Column5	Column6	Column7	Column8	Column9	Column10	Column11	Column12	Column13	Column14	Column15	Column16	Column17	Column18	Column19	Column20	Column21	Column22	Column23	Column24	Column25	Column26	Column27	Column28	Column29	Column30	Column31	Column32	Column33	Column34	Column35	Column36	Column37	Column38	Column39	Column40	Column41	Column42
0	0,006832664	-0,019357517	-0,070722982	0,036563193	0,033259021	0,038778482	0,209654675	0,01230682	0,069147371	0,110728745	-0,0575227	0,004493007	-0,103888444	0,133458404	-0,102891312	0,170494789	-0,009303093	0,006682031	-0,256894752	0,207953176	-0,044608889	0,181972651	0,047396383	-0,133046895	-0,222759458	0,166002091	-0,033407579	-1,493570208	-0,32860119	1,339192652	0,468033461	1,779269156	-0,172662274	0,055594257	0,989356072	0,219499932	-1,094259935	0,413048181	-1,936549721	-0,165708773	0,037488052
0	0,00686514	-0,019625636	-0,070825862	0,036690255	0,033489965	0,038735622	0,209653119	0,012313728	0,068988243	0,110727748	-0,057743596	0,004639552	-0,103780254	0,134363509	-0,104047714	0,1705998	-0,009264083	0,006252204	-0,256613322	0,207836485	-0,044595681	0,182257966	0,04745517	-0,133467883	-0,222633763	0,165859777	-0,033582979	-1,493761604	-0,328701304	1,339309509	0,468080732	1,779275802	-0,172567393	0,055594636	0,988921268	0,219560836	-1,093686631	0,413180131	-1,936665457	-0,165727211	0,037536077
0	0,006900364	-0,019923175	-0,0709396	0,036819546	0,033761023	0,038689797	0,209651668	0,012308047	0,068835792	0,110726806	-0,057975579	0,004781101	-0,10360857	0,135206725	-0,105206396	0,170712126	-0,009225736	0,00581811	-0,256331218	0,207719805	-0,04459048	0,182550196	0,047513105	-0,133893833	-0,222503972	0,165714516	-0,03376119	-1,493973042	-0,328801613	1,33942499	0,468117026	1,779294499	-0,172456701	0,055597103	0,988481628	0,219632678	-1,093134716	0,413305338	-1,936761151	-0,165762465	0,037577939
0	0,006937821	-0,020250041	-0,071064407	0,036949901	0,034072454	0,038640805	0,209650323	0,012289561	0,068690557	0,110725917	-0,058218033	0,004917939	-0,103372483	0,13598533	-0,106364837	0,170831258	-0,009188129	0,005380247	-0,256049902	0,207603686	-0,044593053	0,182848236	0,047570034	-0,13432433	-0,222370596	0,165566438	-0,033941634	-1,494204035	-0,328901591	1,339539388	0,468142949	1,779323766	-0,172326881	0,055600571	0,988034034	0,219714392	-1,0926033	0,413421738	-1,93683526	-0,16581547	0,037613278
0	0,006976905	-0,020606374	-0,071200472	0,037080135	0,034424838	0,038588515	0,209649084	0,012257995	0,068553074	0,110725079	-0,058470353	0,005050381	-0,103071375	0,136696536	-0,107520557	0,170956622	-0,009151323	0,004939086	-0,255770879	0,207488684	-0,044603162	0,183150908	0,04762582	-0,134758973	-0,22223416	0,165415683	-0,034123736	-1,494453827	-0,329000833	1,339652984	0,46815931	1,779361975	-0,17217447	0,055604028	0,98757607	0,219804823	-1,092091693	0,413527473	-1,936886768	-0,165886782	0,03764186
0	0,007016903	-0,020992513	-0,071347961	0,037209086	0,034819038	0,038532873	0,209647952	0,012213032	0,068423867	0,110724288	-0,058731936	0,005178766	-0,10270493	0,137337533	-0,108671134	0,171087592	-0,009115373	0,004495077	-0,255495675	0,207375354	-0,044620566	0,183456971	0,047680338	-0,135197383	-0,222095191	0,165262398	-0,03430694	-1,494721386	-0,329099059	1,339766023	0,46816711	1,779407393	-0,171995912	0,05560657	0,987106073	0,219902748	-1,09159943	0,413620919	-1,93691519	-0,165976561	0,037663574
0	0,007057006	-0,021408966	-0,071507006	0,037335651	0,03525614	0,0384739	0,209646924	0,01215433	0,068303438	0,110723541	-0,059002173	0,005303467	-0,102273133	0,137905539	-0,109814221	0,171223502	-0,009080321	0,004048646	-0,255225832	0,207264248	-0,044645029	0,183765143	0,047733474	-0,135639205	-0,221954218	0,165106735	-0,034490708	-1,495005406	-0,329196126	1,339878698	0,468167525	1,779458219	-0,171787607	0,05560742	0,986623161	0,220006895	-1,091126305	0,413700721	-1,936920572	-0,166084558	0,037678437
0	0,007096301	-0,021856361	-0,071677699	0,037458814	0,035737393	0,038411684	0,209645997	0,012081546	0,06819226	0,110722836	-0,059280445	0,005424878	-0,10177628	0,138397851	-0,110947553	0,171363662	-0,009046207	0,003600197	-0,254962887	0,207155905	-0,044676319	0,184074119	0,047785124	-0,136084105	-0,221811759	0,164948855	-0,034674532	-1,495304318	-0,329292025	1,339991134	0,468161887	1,779512631	-0,171545975	0,055605947	0,986127245	0,220115966	-1,090672384	0,413765809	-1,936903469	-0,166210119	0,037686594
0	0,007133786	-0,022335395	-0,071860088	0,037577673	0,036264131	0,03834638	0,209645167	0,011994355	0,068090768	0,110722168	-0,05956611	0,005543419	-0,101214971	0,138811904	-0,112068956	0,171507368	-0,009013061	0,003150111	-0,254708362	0,207050851	-0,044714217	0,184382584	0,047835194	-0,136531773	-0,221668322	0,164788919	-0,034857938	-1,495616301	-0,329386886	1,340103377	0,468151661	1,779568825	-0,17126752	0,055601682	0,985619021	0,220228657	-1,090238013	0,413815421	-1,936864918	-0,166352194	0,037688314
0	0,007168383	-0,022846784	-0,072054163	0,037691462	0,036837698	0,038278196	0,209644428	0,011892471	0,067999349	0,110721534	-0,059858496	0,00565953	-0,100590111	0,139145325	-0,113176352	0,171653921	-0,008980916	0,002698749	-0,254463744	0,206949589	-0,04475851	0,184689236	0,047883594	-0,136981923	-0,221524393	0,164627094	-0,035040488	-1,495939313	-0,329480965	1,340215388	0,468138413	1,779625063	-0,170948894	0,055594331	0,985099953	0,220343679	-1,089823822	0,413849117	-1,936806396	-0,166509357	0,037683982
0	0,00719895	-0,023391205	-0,072259858	0,037799564	0,037459368	0,038207393	0,209643772	0,011775668	0,067918341	0,11072093	-0,060156895	0,005773663	-0,099902898	0,139395997	-0,114267759	0,171802632	-0,008949801	0,002246452	-0,254230475	0,206852595	-0,044809001	0,184992802	0,047930242	-0,137434292	-0,221380434	0,164463546	-0,03522179	-1,496271113	-0,329574641	1,340327035	0,468123787	1,779679715	-0,170586973	0,055583778	0,984572229	0,220459779	-1,089430707	0,413866781	-1,936729774	-0,16667983	0,037674092
0	0,007224309	-0,023969238	-0,072477041	0,037901516	0,038130267	0,038134268	0,209643192	0,011643797	0,06784802	0,110720352	-0,060460555	0,00588628	-0,099154819	0,139562106	-0,115341288	0,171952836	-0,008919747	0,00179354	-0,254009929	0,206760314	-0,0448655	0,185292054	0,047975056	-0,137888643	-0,221236881	0,164298446	-0,035401499	-1,496609305	-0,329668401	1,340438097	0,46810947	1,779731295	-0,17017892	0,055570086	0,984038707	0,220575754	-1,089059816	0,413868626	-1,936637263	-0,166861518	0,037659232
0	0,007243265	-0,024581318	-0,072705511	0,037997013	0,038851294	0,038059149	0,209642679	0,011496803	0,067788604	0,110719796	-0,060768673	0,005997842	-0,098347628	0,139642205	-0,116395137	0,172103901	-0,008890788	0,001340311	-0,253803398	0,206673154	-0,044927831	0,185585825	0,04801796	-0,138344757	-0,221094132	0,164131964	-0,03557932	-1,496951373	-0,329762823	1,340548262	0,46809716	1,779778501	-0,169722264	0,055553499	0,983502847	0,220690471	-1,088712514	0,413855186	-1,936531345	-0,167052051	0,037640069
0	0,00725464	-0,02522768	-0,072944999	0,038085899	0,039623054	0,037982381	0,209642222	0,01133474	0,06774024	0,110719259	-0,0610804	0,006108801	-0,097483331	0,139635252	-0,117427588	0,172255233	-0,008862961	0,000887043	-0,253612079	0,206591484	-0,044995827	0,185873025	0,048058875	-0,138802439	-0,220952551	0,163964271	-0,035755009	-1,497294727	-0,329858557	1,340657135	0,468088533	1,779820243	-0,169214959	0,055534426	0,982968626	0,220802878	-1,088390348	0,413827307	-1,936414715	-0,167248829	0,037617334
0	0,007257298	-0,025908321	-0,073195161	0,038168152	0,040445795	0,037904319	0,20964181	0,01115778	0,067703011	0,110718736	-0,061394834	0,00621959	-0,096564161	0,139540663	-0,118436999	0,172406283	-0,008836309	0,000433989	-0,253437054	0,206515626	-0,045069331	0,186152648	0,048097725	-0,139261513	-0,220812462	0,163795537	-0,035928375	-1,497636752	-0,329956301	1,34076425	0,46808521	1,779855666	-0,168655458	0,055513434	0,982440443	0,220912017	-1,088094997	0,413786127	-1,93629021	-0,167449076	0,037591799
0	0,007250178	-0,026622956	-0,07345558	0,03824387	0,04131935	0,037825313	0,209641432	0,010966219	0,067676926	0,110718226	-0,061711023	0,006330614	-0,095592555	0,139358341	-0,119421792	0,17255655	-0,008810881	-1,86E-05	-0,253279278	0,206445855	-0,045148197	0,186423788	0,048134432	-0,139721825	-0,220674147	0,163625936	-0,036099277	-1,497974851	-0,330056782	1,340869073	0,468088725	1,77988417	-0,168042763	0,055491228	0,981923017	0,221017032	-1,087828217	0,413733052	-1,936160741	-0,167649892	0,037564261
0	0,007232326	-0,027370993	-0,073725771	0,038313243	0,0422431	0,037745704	0,209641077	0,010760486	0,067661929	0,110717726	-0,062027976	0,006442238	-0,094571122	0,139088714	-0,120380455	0,172705584	-0,008786732	-0,000470601	-0,253139565	0,206382396	-0,045232285	0,186685649	0,048168916	-0,140183237	-0,220537847	0,163455637	-0,036267626	-1,498306497	-0,330160727	1,340971022	0,468100493	1,779905414	-0,167376482	0,055468631	0,981421269	0,221117175	-1,087591789	0,413669725	-1,936029224	-0,167848312	0,037535515
0	0,007202924	-0,028151509	-0,074005181	0,03837653	0,043215942	0,037665808	0,209640732	0,010541139	0,067657892	0,110717232	-0,062344661	0,006554774	-0,093502612	0,138732749	-0,121311526	0,172852982	-0,008763924	-0,000921767	-0,253018576	0,206325421	-0,045321463	0,186937544	0,048201097	-0,140645631	-0,220403758	0,163284814	-0,036433376	-1,498629275	-0,330268841	1,34106948	0,468121786	1,779919321	-0,166656869	0,055446559	0,980940206	0,22121181	-1,087387447	0,413597996	-1,935898513	-0,168041365	0,037506339
0	0,007161316	-0,028963239	-0,074293192	0,03843403	0,044236267	0,037585912	0,209640386	0,010308865	0,067664621	0,110716743	-0,062660025	0,006668475	-0,092389881	0,13829197	-0,122213596	0,172998392	-0,008742526	-0,00137199	-0,25291681	0,20627505	-0,045415607	0,187178909	0,04823089	-0,141108908	-0,220272036	0,163113635	-0,036596526	-1,498940929	-0,330381779	1,341163807	0,468153701	1,77992607	-0,165884856	0,055425996	0,980484796	0,221300414	-1,087216821	0,413519875	-1,935771341	-0,168226134	0,037477471
0	0,007107035	-0,029804571	-0,074589129	0,038486054	0,045301952	0,037506266	0,20964003	0,010064474	0,067681859	0,110716258	-0,062972997	0,006783521	-0,091235861	0,137768458	-0,123085303	0,173141507	-0,008722614	-0,001821168	-0,252834594	0,20623135	-0,045514597	0,187409302	0,04825821	-0,141572985	-0,220142799	0,16294227	-0,036757108	-1,499239397	-0,330500125	1,341253358	0,468197146	1,779926078	-0,165062074	0,055407968	0,980059845	0,221382577	-1,087081368	0,413437496	-1,935650257	-0,168399809	0,037449588
0	0,007039822	-0,030673551	-0,074892263	0,038532899	0,046410373	0,037427078	0,209639651	0,009808892	0,067709286	0,110715776	-0,063282504	0,006900012	-0,090043515	0,137164847	-0,123925333	0,173282062	-0,008704272	-0,002269237	-0,252772079	0,206194332	-0,045618315	0,187628405	0,048282966	-0,142037799	-0,220016126	0,162770885	-0,036915186	-1,499522849	-0,330624369	1,341337497	0,468252817	1,77991998	-0,164190859	0,055393514	0,979669875	0,221458	-1,086982309	0,413353068	-1,935537578	-0,168559749	0,037423293
0	0,006959638	-0,031567896	-0,075201823	0,038574821	0,047558413	0,037348507	0,209639242	0,009543148	0,067746525	0,110715296	-0,06358749	0,007017959	-0,088815814	0,136484309	-0,124732423	0,173419833	-0,00868759	-0,002716171	-0,252729238	0,206163961	-0,045726646	0,187836026	0,048305068	-0,142503305	-0,219892065	0,162599642	-0,037070847	-1,499789709	-0,330754894	1,341415612	0,468321185	1,7799086	-0,163274244	0,055383655	0,979319006	0,221526487	-1,086920574	0,413268826	-1,93543534	-0,168703526	0,0373991
0	0,006866676	-0,032485012	-0,075516997	0,038612017	0,048742496	0,037270663	0,209638794	0,009268365	0,067793145	0,110714818	-0,063886925	0,007137279	-0,087555695	0,135730527	-0,125505363	0,17355463	-0,008672666	-0,003161983	-0,252705863	0,206140149	-0,045839474	0,188032095	0,048324421	-0,142969474	-0,219770633	0,162428701	-0,037224194	-1,50003868	-0,33089195	1,341487125	0,468402492	1,779892915	-0,162315938	0,055379374	0,979010847	0,221587948	-1,086896747	0,413186987	-1,935345265	-0,168828977	0,037377423
0	0,006761359	-0,033422024	-0,075836947	0,038644611	0,049958623	0,037193608	0,2096383	0,008985743	0,067848666	0,110714342	-0,064179827	0,007257795	-0,086266034	0,134907663	-0,126243008	0,173686291	-0,008659601	-0,003606724	-0,252701566	0,206122763	-0,045956678	0,188216663	0,048340928	-0,143436296	-0,219651827	0,162258213	-0,037375337	-1,500268757	-0,331035654	1,341551507	0,468496744	1,779874016	-0,161320289	0,05538159	0,978748399	0,221642386	-1,08691102	0,4131097	-1,93526873	-0,16893424	0,037358571
0	0,006644336	-0,034375807	-0,07616081	0,038672643	0,051202414	0,037117349	0,209637755	0,008696545	0,067912561	0,110713869	-0,064465271	0,007379227	-0,084949619	0,134020316	-0,126944283	0,173814684	-0,008648502	-0,004050481	-0,252715786	0,20611163	-0,04607813	0,188389898	0,048354493	-0,143903778	-0,219535625	0,162088326	-0,03752439	-1,500479231	-0,331185978	1,341608283	0,468603712	1,779853069	-0,160292231	0,055391132	0,978533968	0,221689893	-1,086963159	0,413039001	-1,935206747	-0,169017788	0,037342744
0	0,006516469	-0,035343023	-0,076487711	0,038696065	0,052469171	0,037041851	0,209637155	0,008402079	0,067984262	0,1107134	-0,064742413	0,007501203	-0,083609123	0,133073473	-0,127608199	0,173939694	-0,00863948	-0,004493377	-0,252747797	0,206106534	-0,046203694	0,188552078	0,048365019	-0,144371942	-0,219421995	0,161919179	-0,03767146	-1,500669693	-0,331342743	1,341657041	0,468722942	1,779831272	-0,159237223	0,055408728	0,978369096	0,221730647	-1,087052479	0,412976772	-1,935159957	-0,169078456	0,037330035
0	0,006378815	-0,036320161	-0,076816769	0,038714749	0,05375393	0,036967029	0,209636497	0,008103684	0,068063163	0,110712936	-0,065010494	0,007623256	-0,082247088	0,132072452	-0,12823386	0,174061228	-0,008632645	-0,004935562	-0,252796713	0,20610723	-0,046333218	0,188703584	0,048372409	-0,144840822	-0,219310898	0,161750904	-0,037816644	-1,500840018	-0,331505628	1,341697436	0,468853762	1,779809809	-0,158161168	0,055434985	0,97825451	0,2217649	-1,087177828	0,412924701	-1,935128622	-0,169115456	0,037320442
0	0,006232601	-0,037303583	-0,077147105	0,03872849	0,055051524	0,036892765	0,20963578	0,007802715	0,068148626	0,110712479	-0,065268862	0,007744836	-0,080865909	0,131022844	-0,128820486	0,174179205	-0,008628109	-0,005377214	-0,252861503	0,206113441	-0,046466533	0,188844897	0,048376573	-0,145310465	-0,219202298	0,161583625	-0,037960023	-1,500990358	-0,331674172	1,341729192	0,468995302	1,779789814	-0,15707033	0,05547038	0,978190088	0,221792977	-1,087337585	0,412884248	-1,935112644	-0,169128388	0,03731387
0	0,006079195	-0,038289567	-0,077477849	0,038737025	0,056356658	0,036818904	0,209635003	0,007500519	0,068239982	0,110712031	-0,065516975	0,007865315	-0,079467825	0,129930443	-0,129367417	0,174293554	-0,00862598	-0,005818529	-0,252941001	0,206124865	-0,046603451	0,18897658	0,048377422	-0,145780925	-0,219096165	0,161417458	-0,038101658	-1,501121118	-0,331847783	1,341752099	0,46914651	1,77977233	-0,155971228	0,055515253	0,978174846	0,221815263	-1,087529674	0,412856618	-1,935111572	-0,169117241	0,037310154
0	0,00592007	-0,039274352	-0,077808144	0,03874005	0,057663969	0,036745269	0,209634168	0,007198429	0,068336537	0,110711594	-0,065754412	0,007984005	-0,078054912	0,128801187	-0,129874134	0,174404214	-0,008626361	-0,006259717	-0,253033928	0,206141183	-0,04674376	0,189099278	0,04837488	-0,146252259	-0,218992481	0,161252511	-0,03824159	-1,501232929	-0,332025754	1,341766013	0,469306175	1,779758278	-0,154870539	0,055569803	0,978206943	0,221832205	-1,087751584	0,412842734	-1,935124634	-0,169082387	0,037309073
0	0,005756771	-0,040254186	-0,078137156	0,038737242	0,058968095	0,036671665	0,209633276	0,006897742	0,068437577	0,110711171	-0,065980877	0,008100167	-0,076629085	0,127641081	-0,130340272	0,174511129	-0,008629345	-0,00670099	-0,2531389	0,20616206	-0,046887221	0,189213699	0,048368878	-0,146724523	-0,218891241	0,161088887	-0,038379833	-1,501326624	-0,332207279	1,341770853	0,469472952	1,779748426	-0,153774989	0,05563409	0,978283709	0,221844297	-1,088000402	0,412843225	-1,935150766	-0,169024565	0,037310371
0	0,005590875	-0,041225367	-0,078464075	0,038728283	0,060263749	0,036597889	0,20963233	0,006599708	0,068542373	0,110710764	-0,066196204	0,00821303	-0,075192103	0,126456135	-0,130765628	0,174614249	-0,008635019	-0,007142558	-0,253254454	0,206187153	-0,047033569	0,189320607	0,048359364	-0,147197765	-0,218792464	0,160926684	-0,038516381	-1,5014032	-0,33239147	1,341766593	0,46964539	1,779743373	-0,152691235	0,055708036	0,978401687	0,221852079	-1,088272862	0,412858415	-1,935188647	-0,168944861	0,037313782
0	0,005423955	-0,042184288	-0,078788122	0,038712886	0,061545773	0,036523739	0,209631331	0,006305518	0,068650183	0,110710376	-0,066400354	0,008321807	-0,073745574	0,125252296	-0,131150175	0,174713525	-0,00864345	-0,007584617	-0,253379063	0,206216112	-0,047182507	0,189420804	0,048346301	-0,147672018	-0,218696187	0,160765993	-0,038651206	-1,501463788	-0,33257738	1,341753255	0,469821959	1,779743527	-0,151625763	0,055791433	0,978556695	0,221856125	-1,088565394	0,412888316	-1,935236743	-0,168844682	0,037319053
0	0,005257545	-0,043127477	-0,07910855	0,038690811	0,062809206	0,036449025	0,209630284	0,006016291	0,068760262	0,11071001	-0,066593409	0,008425718	-0,072290971	0,124035384	-0,131494069	0,174808912	-0,008654693	-0,008027341	-0,253511156	0,206248591	-0,04733371	0,189515123	0,048329673	-0,148147297	-0,218602468	0,160606908	-0,038784256	-1,501509618	-0,332764019	1,341730904	0,470001077	1,779749105	-0,150584779	0,055883949	0,978743903	0,221857041	-1,088874191	0,412932636	-1,935293349	-0,168725724	0,037325964
0	0,005093106	-0,044051633	-0,079424649	0,038661896	0,064049338	0,036373572	0,20962919	0,005733063	0,068871864	0,110709668	-0,066775574	0,008524001	-0,07082964	0,122811038	-0,131797656	0,174900366	-0,008668781	-0,008470872	-0,253649141	0,206284244	-0,047486822	0,189604408	0,048309486	-0,148623585	-0,218511386	0,16044952	-0,038915468	-1,501541986	-0,332950383	1,341699641	0,470181139	1,779760122	-0,149574107	0,055985138	0,978957919	0,22185545	-1,089195273	0,412990781	-1,935356635	-0,168589934	0,037334359
0	0,004931997	-0,044953662	-0,079735744	0,038626064	0,06526176	0,036297236	0,209628053	0,005456781	0,068984253	0,110709354	-0,066947158	0,008615938	-0,069362823	0,121584657	-0,132061471	0,174987845	-0,008685727	-0,008915311	-0,253791423	0,206322737	-0,047641461	0,189689503	0,048285773	-0,149100833	-0,218423041	0,160293922	-0,039044763	-1,501562222	-0,333135465	1,341659595	0,470360544	1,779776409	-0,148599098	0,05609445	0,979192893	0,221851988	-1,089524562	0,413061878	-1,935424685	-0,168439475	0,037344158
0	0,004775455	-0,045830705	-0,080041201	0,03858334	0,066442408	0,036219908	0,209626873	0,005188294	0,069096707	0,11070907	-0,06710857	0,00870087	-0,067891668	0,120361358	-0,132286243	0,175071308	-0,008705519	-0,00936071	-0,253936425	0,206363744	-0,047797215	0,189771236	0,048258592	-0,149578944	-0,218337546	0,160140213	-0,039172055	-1,50157166	-0,333318279	1,341610919	0,470537717	1,779797615	-0,14766455	0,056211245	0,97944262	0,221847291	-1,089857954	0,413144786	-1,93549555	-0,168276679	0,03735538
0	0,004624573	-0,046680171	-0,080340421	0,038533859	0,067587602	0,036141518	0,209625654	0,004928347	0,069208525	0,110708819	-0,067260305	0,008778214	-0,066417248	0,119145935	-0,132472889	0,175150719	-0,008728121	-0,009807064	-0,254082612	0,206406959	-0,04795365	0,189850405	0,048228034	-0,150057774	-0,218255022	0,159988496	-0,039297254	-1,501571614	-0,333497876	1,341553783	0,470711132	1,779823229	-0,14677464	0,056334799	0,979700656	0,221841986	-1,090191393	0,413238128	-1,935567275	-0,16810401	0,037368157
0	0,004480291	-0,047499749	-0,080632846	0,038477865	0,068694078	0,036062046	0,209624394	0,004677576	0,069319038	0,110708605	-0,067402927	0,008847478	-0,064940579	0,117942828	-0,132622512	0,175226048	-0,00875347	-0,010254302	-0,254228504	0,20645209	-0,048110312	0,189927766	0,048194217	-0,150537118	-0,218175599	0,159838881	-0,039420269	-1,501563353	-0,333673359	1,341488375	0,470879333	1,779852606	-0,145932866	0,056464319	0,97996043	0,221836681	-1,090520944	0,413340316	-1,935637948	-0,167924017	0,03738274
0	0,004343388	-0,048287438	-0,080917953	0,038415704	0,069759005	0,035981525	0,209623095	0,004436507	0,069427615	0,110708428	-0,067537055	0,008908276	-0,063462633	0,1167561	-0,132736388	0,175297267	-0,008781477	-0,010702285	-0,254372699	0,206498868	-0,04826673	0,19000402	0,048157292	-0,15101671	-0,218099402	0,159691486	-0,039541019	-1,501548085	-0,333843892	1,341414895	0,47104095	1,779884986	-0,145142011	0,056598952	0,980215362	0,221831951	-1,09084286	0,413449585	-1,935705721	-0,167739295	0,037399505
0	0,004214485	-0,049041549	-0,081195257	0,038347821	0,07078001	0,03590004	0,209621755	0,004205551	0,06953367	0,110708292	-0,067663346	0,008960336	-0,061984349	0,115589418	-0,132815962	0,17536436	-0,008812029	-0,011150797	-0,254513889	0,206547043	-0,04842242	0,1900798	0,048117438	-0,151496214	-0,218026548	0,15954644	-0,039659427	-1,501526942	-0,33400871	1,34133356	0,471194712	1,779919532	-0,144404117	0,056737792	0,980458971	0,221828328	-1,091153644	0,413564027	-1,935768841	-0,167552441	0,037418956
0	0,004094051	-0,049760723	-0,081464305	0,038274739	0,071755178	0,035817735	0,209620373	0,003985009	0,069636671	0,110708199	-0,067782481	0,009003509	-0,060506646	0,114446051	-0,13286283	0,17542732	-0,008844984	-0,011599544	-0,254650875	0,206596393	-0,048576892	0,190155663	0,048074866	-0,151975222	-0,21795714	0,159403876	-0,039775432	-1,501500971	-0,334167127	1,341244603	0,471339457	1,779955354	-0,143720476	0,056879895	0,980684988	0,221826293	-1,091450106	0,413681628	-1,935825672	-0,167366019	0,03744171
0	0,003982413	-0,05044393	-0,081724677	0,03819704	0,072683056	0,035734813	0,209618948	0,003775066	0,069736147	0,11070815	-0,067895147	0,009037774	-0,059030428	0,113328865	-0,13287873	0,175486155	-0,008880178	-0,012048155	-0,254782583	0,206646718	-0,048729653	0,190232081	0,048029814	-0,152453252	-0,217891258	0,15926394	-0,039888987	-1,501471126	-0,334318535	1,341148274	0,47147414	1,779991545	-0,143091643	0,057024283	0,980887458	0,221826257	-1,09172941	0,413800308	-1,935874705	-0,16718252	0,037468493
0	0,003879772	-0,051090467	-0,081975983	0,038115347	0,073562646	0,035651529	0,209617475	0,003575801	0,069831691	0,110708146	-0,06800202	0,009063238	-0,057556591	0,112240336	-0,132865525	0,175540888	-0,008917426	-0,012496176	-0,254908075	0,206697842	-0,048880213	0,190309435	0,047982544	-0,152929748	-0,217828953	0,159126783	-0,040000064	-1,501438264	-0,33446241	1,341044852	0,47159784	1,780027211	-0,142517449	0,057169954	0,98106083	0,221828558	-1,091989113	0,413917962	-1,935914572	-0,16700433	0,037500118
0	0,003786225	-0,051699958	-0,082217861	0,038030289	0,074393395	0,035568195	0,209615953	0,003387186	0,06992297	0,110708189	-0,068103754	0,009080137	-0,056086021	0,111182557	-0,132825187	0,17559156	-0,008956523	-0,012943078	-0,255026558	0,206749617	-0,049028088	0,190388013	0,047933343	-0,153404079	-0,217770247	0,158992562	-0,040108652	-1,50140315	-0,334598302	1,34093464	0,471709758	1,7800615	-0,141997045	0,057315891	0,981200049	0,22183345	-1,092227192	0,414032496	-1,935944048	-0,166833703	0,037537463
0	0,003701785	-0,052272337	-0,082449975	0,037942484	0,075175167	0,035485171	0,20961438	0,003209092	0,070009723	0,110708278	-0,068200966	0,009088828	-0,054619595	0,110157262	-0,132759781	0,175638236	-0,008997247	-0,013388256	-0,255137393	0,206801916	-0,049172806	0,190468006	0,047882514	-0,153875547	-0,217715121	0,158861439	-0,040214758	-1,501366452	-0,334725839	1,340817982	0,471809223	1,780093634	-0,141528947	0,05746107	0,981300625	0,221841094	-1,092442067	0,414141866	-1,935962051	-0,166672733	0,037581447
0	0,003626401	-0,052807838	-0,08267201	0,037852502	0,075908226	0,035402862	0,209612754	0,003041299	0,070091766	0,110708414	-0,068294226	0,009089782	-0,053158173	0,109165852	-0,132671451	0,175681002	-0,009039361	-0,013831037	-0,2552401	0,206854639	-0,049313911	0,190549507	0,047830378	-0,154343384	-0,21766352	0,15873358	-0,040318409	-1,501328751	-0,334844717	1,34069526	0,471895688	1,780122929	-0,141111094	0,057604469	0,981358704	0,221851552	-1,09263261	0,414244118	-1,935967637	-0,166523333	0,037632997
0	0,003559988	-0,053306978	-0,082883677	0,037760846	0,076593203	0,035321708	0,209611073	0,0028835	0,070168992	0,110708597	-0,068384045	0,009083574	-0,051702594	0,108209419	-0,132562397	0,175719972	-0,009082618	-0,014270686	-0,255334358	0,206907706	-0,049450965	0,190632519	0,047777266	-0,15480677	-0,217615349	0,158609149	-0,040419647	-1,501290544	-0,334954692	1,340566905	0,47196873	1,780148819	-0,14074092	0,057745076	0,981371117	0,221864783	-1,092798146	0,414337423	-1,935959996	-0,166387223	0,037693019
0	0,003502443	-0,053770527	-0,083084705	0,03766792	0,077231058	0,035242183	0,209609339	0,00273531	0,070241371	0,110708825	-0,068470869	0,009070868	-0,050253665	0,107288781	-0,132434863	0,175755286	-0,009126765	-0,014706414	-0,255420011	0,206961057	-0,049583553	0,190716951	0,047723515	-0,155264832	-0,217570474	0,15848831	-0,040518531	-1,501252246	-0,335055574	1,340433401	0,472028045	1,780170875	-0,140415424	0,057881903	0,981335424	0,221880642	-1,092938445	0,414420109	-1,935938439	-0,166265908	0,037762362
0	0,003453671	-0,054199495	-0,083274842	0,037574008	0,077823048	0,035164782	0,209607552	0,002596281	0,070308942	0,110709097	-0,068555074	0,009052401	-0,048812148	0,106404515	-0,132291121	0,175787109	-0,009171542	-0,015137386	-0,25549706	0,207014654	-0,049711287	0,190802633	0,047669468	-0,155716657	-0,217528724	0,158371222	-0,040615129	-1,501214202	-0,33514722	1,340295288	0,472073451	1,780188817	-0,140131251	0,058013994	0,981249942	0,221898877	-1,093053705	0,41449069	-1,935902388	-0,16616068	0,037841783
0	0,003413602	-0,054595092	-0,083453859	0,037479255	0,07837068	0,035090011	0,209605717	0,002465906	0,070371816	0,110709412	-0,068636961	0,009028965	-0,047378751	0,105556994	-0,132133452	0,175815634	-0,009216689	-0,015562736	-0,25556566	0,207068472	-0,049833803	0,190889315	0,047615462	-0,156161307	-0,217489898	0,158258039	-0,040709521	-1,501176686	-0,335229521	1,340153166	0,472104878	1,780202524	-0,139884777	0,058140436	0,981113762	0,221919134	-1,09314453	0,414547897	-1,935851367	-0,166072608	0,037931919
0	0,003382207	-0,054958709	-0,083621541	0,03738365	0,078875674	0,035018382	0,209603841	0,002343635	0,070430163	0,110709766	-0,068716755	0,00900139	-0,045954116	0,104746417	-0,131964132	0,175841079	-0,009261946	-0,015981575	-0,255626114	0,207122503	-0,04995077	0,19097668	0,04756183	-0,156597827	-0,217453767	0,158148905	-0,04080179	-1,501139914	-0,335302399	1,340007699	0,472122369	1,780212037	-0,13967219	0,058260375	0,980926757	0,221940963	-1,093211902	0,414590694	-1,935784995	-0,166002544	0,038033248
