0,0.331974865941126,-0.00484719513686048,-0.0618899495063815,-0.0943018198268824,0.0410244311211246,0.0524680663376641,0.211020362054158,-0.0248041623595799,0.144106948970279,0.110031632639839,-0.0453111877509553,-0.0238188162966994,0.261714949862403,0.0497038236930492,-0.0384589738560698,0.506779341134871,0.0528653947636064,0.0195897248886924,-0.373777782509315,0.285326699961021,0.0129422218229222,0.463974603039599,0.0311864210753137,0.026514677719919,-0.302535210584484,0.287131338096482,-0.0815735476476667,1.29829922170956,0.414338272698956,-1.88966590143668,0.778102880376197,2.38871767311377,0.0356473971084161,0.032999613786814,-1.65914665118771,-0.232666798293526,1.96966203247624,0.755555190491636,-2.50728486054104,0.03795174054393,-0.136468598456761
0,0.33215177812497,-0.00437389779170083,-0.0616367223585451,-0.0944481016248619,0.0404877273692175,0.0525342252290453,0.211019598685169,-0.0246490436094936,0.143748794952965,0.110031375580102,-0.0452881639632657,-0.0240099077123687,0.261742980855436,0.0499461416804814,-0.0387817401271579,0.506830667388216,0.0528220425024878,0.0196224770528799,-0.373774963474194,0.285320345095659,0.0130775075205059,0.464032906404995,0.0311751879375447,0.0265662905222044,-0.302517547802837,0.287072817521518,-0.0817170609111793,1.29843329364116,0.414378535876096,-1.88972283203876,0.778091014507538,2.38880007743219,0.035690513212166,0.0329556167145063,-1.65927552358614,-0.232714456489141,1.96993080129982,0.755559878505426,-2.50735018592027,0.0379628176917506,-0.136390735294345
0,0.332321009883723,-0.00390222396584415,-0.0613856929295828,-0.0945877705392049,0.0399541988547603,0.052599322722048,0.211018799388635,-0.0244958909148514,0.143392836791429,0.110031048629645,-0.0452681847303662,-0.0241923645614251,0.26175871656174,0.0501876609797916,-0.0390996176242638,0.506878648660684,0.0527813685884979,0.0196526546859358,-0.373773526701472,0.285315346395492,0.0132068111151208,0.464087733045043,0.0311649106955144,0.0265995211204152,-0.302503962178312,0.287019291489098,-0.0818513869605568,1.29857941847159,0.414415565368691,-1.88977720132392,0.778077041821237,2.38887209572785,0.0357318988519749,0.032914892210392,-1.65942874868031,-0.23276543382524,1.9702104750248,0.755569931588639,-2.50740526813682,0.0379774166386981,-0.136316296409035
0,0.332483177933117,-0.00343574183244494,-0.0611385971996061,-0.0947214930903374,0.0394275712732084,0.0526628637576373,0.211017966134996,-0.0243450929829321,0.143040469832929,0.110030652404363,-0.0452517000438048,-0.0243650549113163,0.26176218842613,0.0504273172656902,-0.0394113145794942,0.50692318220003,0.05274321204807,0.0196797012578029,-0.373773094919306,0.285311646066714,0.0133281382739341,0.464139354273459,0.0311553454330339,0.0266148018363352,-0.302494330659984,0.28697049307978,-0.0819779345279622,1.29873694101129,0.414448947040628,-1.88982962999528,0.778060774292084,2.38893352079119,0.0357714639754249,0.0328773223013132,-1.65960578890537,-0.232819712392895,1.970500455439,0.755585482961806,-2.50744998942254,0.0379953320318358,-0.136245601443696
0,0.332639007394595,-0.00297775741462657,-0.0608970295700814,-0.0948499834557204,0.03891124345676,0.0527243870847288,0.211017101005689,-0.0241969856428639,0.142692944236406,0.110030188742013,-0.0452390582498032,-0.0245270419768655,0.261753516703147,0.0506641401860211,-0.0397156560382239,0.50696420890578,0.0527073819151979,0.019703141486609,-0.373773292345716,0.285309181353906,0.0134396373798964,0.464188051528889,0.0311462337343272,0.0266127764680285,-0.302488462900919,0.286926113321243,-0.0820980928962152,1.29890498986443,0.414478298455921,-1.8898807760696,0.778042082852277,2.38898439693447,0.0358091080972504,0.0328426836610495,-1.6598056291189,-0.232877231821685,1.97079986465162,0.755606596684928,-2.50748427024533,0.0380163766740799,-0.136178980816294
0,0.332789323862873,-0.00253127260277674,-0.0606624260922463,-0.0949740043062743,0.0384082579446467,0.052783470717762,0.211016206270316,-0.0240518581583118,0.142351373349489,0.11002966072912,-0.0452305078375565,-0.0246775807028171,0.261732910942409,0.0508972520743252,-0.0400115823517018,0.507001710815222,0.0526736637570478,0.019722589884535,-0.373773750519746,0.285307884279413,0.013539648356427,0.464234104962389,0.0311373095990814,0.0265942810500282,-0.302486104198198,0.286885811548201,-0.0822131850218394,1.29908247456683,0.414503276433815,-1.88993130904608,0.778020909980933,2.3890250192537,0.0358447292697601,0.0328106638880677,-1.66002679933426,-0.232937885586999,1.97110755538299,0.755633262552809,-2.50750808002605,0.0380403756958666,-0.136116769027925
0,0.33293504502241,-0.00209895927296211,-0.0604360552409588,-0.0950943689989507,0.0379212901543123,0.052839736066918,0.211015284463879,-0.0239099624732747,0.142016750523617,0.110029072694611,-0.0452262037309492,-0.0248161057976415,0.261700669605171,0.0511258618026725,-0.0402981415539733,0.507035707979845,0.0526418260785588,0.0197377558754584,-0.373774113500225,0.285307681194341,0.0136267460712546,0.464277783187699,0.0311283063556393,0.026560321670704,-0.302486939628469,0.286849225167293,-0.0823244271557955,1.29926808668424,0.414523583599596,-1.88998188271081,0.777997280480152,2.38905592555928,0.0358782337902684,0.0327808807616114,-1.66026740784018,-0.233001517634613,1.97142212803794,0.755665392828143,-2.50752144838962,0.038067161179811,-0.136059297182318
0,0.33307717185912,-0.00168315013684198,-0.0602190163228351,-0.09521194497249,0.0374526562256792,0.0528928507429173,0.211014338458471,-0.0237715250184873,0.141689973569084,0.11002843016796,-0.0452262178839631,-0.0249422117495849,0.261657178878073,0.0513492541782572,-0.040574476027666,0.507066254759398,0.0526116264571303,0.019748445467608,-0.373774042377061,0.285308492200481,0.0136997766975861,0.464319334388094,0.0311189633714078,0.0265120498848602,-0.302490599309332,0.286815978583127,-0.0824328959538651,1.29946030512225,0.414538973623998,-1.89003310753537,0.777971309873286,2.38907788137613,0.0359095460295449,0.0327529036253465,-1.66052518406877,-0.233067919452666,1.97174195438184,0.75570282109342,-2.5075244764431,0.0380965677046211,-0.136006885145428
0,0.333216779478837,-0.00128584615794928,-0.0600122452558487,-0.095327658104816,0.0370043387360715,0.0529425300939036,0.21101337152419,-0.0236367605847877,0.14137187567377,0.110027739800673,-0.045230553797093,-0.0250556257187033,0.261602910762759,0.0515667754928038,-0.0408398041506789,0.507093435563612,0.0525828172881883,0.0197545596009877,-0.373773219074637,0.285310230518229,0.0137578856832849,0.464358978892996,0.0311090323708527,0.0264507362871439,-0.30249666469291,0.28678569111561,-0.0825395036725643,1.29965740581719,0.414549254886035,-1.89008552365191,0.777943209934098,2.38909185860791,0.0359386177349236,0.0327262759908008,-1.66079753031334,-0.23313682772193,1.97206520743568,0.755745303413163,-2.50751734753541,0.0381284291561077,-0.135959833769911
0,0.333355007513513,-0.000908739593864064,-0.0598165271248155,-0.0954424977080679,0.0365780286525788,0.0529885375802499,0.211012387374823,-0.0235058876703338,0.141063261284066,0.110027009251155,-0.0452391643998682,-0.0251561745209988,0.261538420526813,0.0517778160109226,-0.0410933978710806,0.507117360078883,0.0525551510514487,0.0197560894139944,-0.373771349458802,0.285312801887022,0.0138005363157788,0.464396903262724,0.0310982831884374,0.0263777428322767,-0.302504675775994,0.286757983811392,-0.0826449816621152,1.29985747588127,0.414554292352534,-1.89013957536498,0.777913290956002,2.38909900861916,0.0359654361684788,0.0327005384387801,-1.66108158113467,-0.233207922666858,1.97238989699288,0.755792521890421,-2.50750033693962,0.0381625770181346,-0.13591841757786
0,0.333493050070933,-0.000553251002672676,-0.0596325146178309,-0.0955575217627275,0.0361751811364635,0.0530306841317917,0.211011390194818,-0.0233791446337598,0.140764945186274,0.110026247034443,-0.0452519725898521,-0.0252437471907973,0.26146434360154,0.0519817903265428,-0.0413345573705222,0.507138158029032,0.052528385034729,0.0197531087812143,-0.373768165786393,0.285316104091214,0.013827518255635,0.46443325585486,0.0310865088060638,0.0262944944997792,-0.302514139091733,0.28673248511977,-0.0827498720135701,1.30005843216722,0.414554007540397,-1.89019558809715,0.77788196049447,2.38910063061063,0.0359900304856881,0.0326752509250521,-1.66137426904258,-0.233280827214135,1.97271390994694,0.755844090582442,-2.50747381991217,0.0381988402142148,-0.135882878238854
0,0.333632145164067,-0.000220577916152522,-0.0594607511950858,-0.0956738619268888,0.0357970821715309,0.0530688266596561,0.211010384645228,-0.023256805937256,0.140477792839946,0.110025462339827,-0.0452688935876307,-0.0253182548161066,0.261381392005144,0.0521781166208542,-0.0415625841396983,0.507155973535427,0.0525022854762041,0.0197457645607212,-0.373763428558062,0.285320026705096,0.0138389458254036,0.464468143793822,0.0310735295512535,0.0262024509018233,-0.302524536331388,0.286708835462464,-0.0828545269072049,1.30025804409994,0.414548376511885,-1.89025374856238,0.777849718457438,2.38909813625074,0.0360124758417229,0.0326500136635018,-1.66167239481224,-0.233355107044802,1.97303505441831,0.755899563617546,-2.50743827762389,0.0382370464309262,-0.13585341910402
0,0.333773563542148,8.82476429799731e-05,-0.0593016976431371,-0.0957927278016204,0.0354449224799547,0.0531028659111928,0.21100937584751,-0.0231391977429425,0.140202759905892,0.110024664821012,-0.045289858165913,-0.0253795894830398,0.26129035035576,0.0523661959178499,-0.0417767538981497,0.507170959161644,0.0524766311064401,0.0197342650515004,-0.373756927850637,0.285324451145873,0.0138352462608369,0.464501631228368,0.0310591963625165,0.0261030784213171,-0.302535333431985,0.28668669077498,-0.0829591149539429,1.30045396050047,0.41453742594512,-1.89031408882849,0.777817148571227,2.3890930115807,0.0360328948269629,0.0326244858601017,-1.66197270060551,-0.233430271603316,1.97335110649308,0.755958445236817,-2.5073943005227,0.0382770247268741,-0.135830200966624
0,0.333918596837362,0.000372296017730789,-0.0591557605310294,-0.095915409890124,0.0351198748321852,0.0531327438619378,0.211008369345363,-0.0230267121322615,0.139940928881887,0.110023864364948,-0.0453148357434355,-0.025427584236738,0.261192071518398,0.0525453924535184,-0.0419762908429849,0.50718326975073,0.0524512160881598,0.0197188671983931,-0.37374848421393,0.285329251112841,0.0138171385371628,0.464533738741053,0.0310433930610403,0.0259978234420063,-0.30254598995708,0.28666572513347,-0.0830636336264404,1.30064374000513,0.414521227417114,-1.89037647477358,0.777784906405716,2.38908677723818,0.0360514559744553,0.032598401697184,-1.66227194393077,-0.23350577610485,1.97365985824755,0.756020201378741,-2.50734258877563,0.0383186091241667,-0.13581333912303
0,0.334068544939174,0.000630674618859524,-0.0590233210128622,-0.0960432806591767,0.0348231706621709,0.0531584408339615,0.211007371045924,-0.0229198192498558,0.13969354080637,0.110023070846756,-0.0453438563041211,-0.0254619759674756,0.26108747190455,0.0527150162526555,-0.0421603447071401,0.507193056187599,0.0524258523646387,0.0196998630930046,-0.373737949219096,0.285334293475448,0.013785603753078,0.464564443768729,0.0310260376018358,0.0258880871927064,-0.302555968593798,0.286645632604703,-0.0831679267428403,1.3008248845661,0.414499890129772,-1.89044059927348,0.77775370429424,2.38908094804825,0.0360683692421265,0.032571583111361,-1.662566970401,-0.233581024563173,1.97395916564201,0.756084272340129,-2.50728394954357,0.0383616428004147,-0.135802901712293
0,0.334224702513474,0.000862464049769874,-0.0589047624147573,-0.0961777930991132,0.0345561718684677,0.0531799725166141,0.211006387142779,-0.0228190767281749,0.139462020110602,0.110022293879195,-0.0453770301108481,-0.0254823730636531,0.260977526414986,0.0528743089451697,-0.0423279720494568,0.507200459243651,0.0524003714373052,0.0196775663054006,-0.373725205741706,0.285339439652888,0.013741848371359,0.464593681902603,0.0310070823115796,0.025775202674149,-0.302564744590074,0.28662612846844,-0.0832717058916353,1.30099487541575,0.414473552395178,-1.89050598028599,0.777724293623269,2.38907699301591,0.0360838785427236,0.0325439490612723,-1.66285478324969,-0.233655373847168,1.97424699483255,0.75615008598906,-2.50721929096014,0.0384059824532556,-0.135798909225792
0,0.334388344597182,0.00106665919028122,-0.0588004951005583,-0.0963204761870003,0.0343204338136043,0.0531973870450393,0.211005424024083,-0.0227251358241311,0.139247990887307,0.110021542565638,-0.0454145642318746,-0.025488229541474,0.260863262987684,0.0530224337545688,-0.0424781230890369,0.507205603683327,0.0523746256001032,0.0196522985453118,-0.373710168053568,0.285344547504502,0.0136872618627509,0.464621348957473,0.0309865131533684,0.0256604140706517,-0.302571814961381,0.286606949962353,-0.0833745746652459,1.30115121079029,0.414442372269718,-1.8905719638336,0.777697445087127,2.38907629672475,0.0360982515651907,0.0325155211345387,-1.66313260764116,-0.233728138765086,1.97452146547665,0.756217070979723,-2.50714961281205,0.0384515023989954,-0.135801335006847
0,0.334560711221702,0.00124211859103462,-0.0587109772259225,-0.0964729266907892,0.0341177558214071,0.0532107622655677,0.211004488169734,-0.0226387437917219,0.139053283092849,0.110020825265698,-0.0454567749858034,-0.0254788271685317,0.260745756686593,0.0531584704585458,-0.0426096352385416,0.507208592830965,0.0523484886631053,0.0196243770961642,-0.373692781783986,0.285349473724631,0.0136233704687205,0.46464730372911,0.0309643480892217,0.0255448589721958,-0.302576707306113,0.286587856691301,-0.0834760545954553,1.30129144464478,0.414406517782411,-1.89063773173775,0.77767392759782,2.38908012310342,0.0361117672929261,0.0324864254889693,-1.66339794796798,-0.233798598171552,1.97478088969835,0.75628466942696,-2.50707599404461,0.0384980979921435,-0.135810106509571
0,0.334742991051962,0.00138752521184062,-0.0586367301592961,-0.0966367968141637,0.0339502159042816,0.0532202032870246,0.211003586041911,-0.0225607421220137,0.138879927504106,0.110020149382246,-0.0455040955359924,-0.0254532668502428,0.260626123245841,0.0532814159590376,-0.0427212342891672,0.507209503808713,0.0523218562013839,0.019594103394551,-0.373673023794833,0.285354076708875,0.013551788883217,0.464671371391941,0.0309406346382982,0.0254295536485262,-0.302578988082277,0.286568630827233,-0.0835756117473185,1.30141322555366,0.414366157237189,-1.89070231382872,0.777654486604676,2.3890895824675,0.0361247017680637,0.0324568912544769,-1.66364863655826,-0.233866002091648,1.97502380552845,0.756352348539514,-2.5069995773387,0.0385456880105782,-0.135825107059958
0,0.334936304072475,0.00150136109653582,-0.0585783475640682,-0.0968137772760589,0.0338201870160606,0.0532258403849543,0.211002723973341,-0.022492060401906,0.138730138604169,0.110019521177725,-0.0455570780243095,-0.0254104702496333,0.260505511970515,0.0533901909107678,-0.0428115439580059,0.507208383660326,0.0522946453677722,0.0195617530463848,-0.373650901995767,0.285358219832387,0.0134741716532719,0.464693347521946,0.0309154467514239,0.0253153815291546,-0.30257827021458,0.286549077205218,-0.083672683020766,1.30151433498064,0.414321450078927,-1.89076460425261,0.777639822609889,2.38910560267697,0.0361373127686212,0.0324272456341449,-1.66388287251074,-0.2339295798566,1.97524900383919,0.756419610782046,-2.50692155111748,0.0385942157364569,-0.135846177861814
0,0.335141683408081,0.00158189802853642,-0.0585364973916512,-0.0970055755476892,0.0337303328046785,0.0532278272935339,0.21100190805749,-0.0224337056736473,0.138606284966127,0.110018945626422,-0.0456163898226151,-0.0253491922686463,0.26038509789144,0.0534836526472341,-0.0428791042307831,0.507205246569651,0.0522667943103229,0.0195275674839052,-0.373626455107406,0.285361775055939,0.0133921660174523,0.464713002757351,0.0308888811398441,0.0252030849554645,-0.302574219919126,0.286529023397176,-0.083766701322417,1.3015927241184,0.414272538797288,-1.89082338141795,0.777630570662977,2.38912890516876,0.0361498241505721,0.0323979060320905,-1.66409924972288,-0.233988549243836,1.97545554803916,0.75648600223132,-2.50684312943977,0.0386436485682471,-0.135873120014756
0,0.335360056434271,0.00162720557238519,-0.0585119163223009,-0.0972138891339163,0.0336835816138821,0.0532263398890553,0.21100114404442,-0.0223867473163102,0.138510847134578,0.110018426307748,-0.0456828036927116,-0.0252680446400408,0.260266073078654,0.0535606144156938,-0.0429223986244972,0.507200072365086,0.0522382612372424,0.019491747380062,-0.373599752362421,0.285364626753376,0.0133073677485788,0.46473008812852,0.0308610532075606,0.0250932601872419,-0.302566562651683,0.286508319819467,-0.0838571188963688,1.3016465485391,0.414219542300959,-1.89087733107154,0.777627281580127,2.38915998652713,0.0361624106550344,0.0323693696007265,-1.66429677355835,-0.234042126607171,1.97564278607081,0.75655111890388,-2.50676553031718,0.0386939761153855,-0.13590569635824
0,0.335592225408643,0.00163517719663533,-0.0585053965005594,-0.0974403739831304,0.0336830783331681,0.0532215752405592,0.211000437245481,-0.0223522976165178,0.138446363461876,0.110017965343756,-0.0457571818750532,-0.0251655304713797,0.260149637037317,0.0536198706926726,-0.0429398901610992,0.507192806471674,0.0522090231740055,0.0194544478534653,-0.373570893118356,0.285366675635634,0.0132212813550105,0.464744341095194,0.0308320927419041,0.0249863555693045,-0.302555088103554,0.286486839905189,-0.0839434282353309,1.30167419995801,0.414162551129212,-1.89092507195984,0.777630405565705,2.3891991061401,0.0361751839892969,0.0323422006410748,-1.66447486599781,-0.234089537967723,1.97581035454349,0.756614610952256,-2.50668995305249,0.0387452068443328,-0.13594363301944
0,0.335838847938516,0.00160357441412744,-0.0585177647361377,-0.0976866083360642,0.0337321145962427,0.0532137509784728,0.210999792449286,-0.0223314883465467,0.138415364831125,0.110017563382178,-0.0458404543656887,-0.0250400891562771,0.260036986140189,0.0536602281042252,-0.0429300654920923,0.50718336143093,0.0521790744592236,0.01941577542249,-0.373540006342387,0.285367842632574,0.0131352857380021,0.464755492322024,0.030802139516166,0.0248826726972507,-0.302539654185674,0.286464480348096,-0.0840251801269433,1.30167433448824,0.414101624780967,-1.89096518351577,0.777640278816684,2.38924628035634,0.0361881809589624,0.0323170163088819,-1.66463335950929,-0.234130031010598,1.97595817512467,0.756676184745144,-2.50661755523537,0.0387973634536359,-0.135986620617456
0,0.33610041768628,0.00153008809108225,-0.0585498546692038,-0.0979540525718323,0.0338340387537331,0.0532031049115819,0.210999213850675,-0.0223254438208431,0.138420299678857,0.110017219624353,-0.0459335918814205,-0.0248901506343836,0.259929302091422,0.0536805412268118,-0.0428914862533997,0.507171620055797,0.0521484250275891,0.0193757866049077,-0.373507249917854,0.285368072585205,0.0130506061173806,0.46476327320153,0.0307713389514908,0.0247823703666667,-0.302520189955727,0.286441161403356,-0.0841019985202053,1.30164589684937,0.414036791337969,-1.89099623500512,0.777657113571459,2.38930128340417,0.0362013543588531,0.0322944710796093,-1.66477248024349,-0.234162887895258,1.97608644358374,0.756735602955418,-2.50654943004773,0.0388504772475052,-0.136034315154624
0,0.336377245798922,0.00141241529263381,-0.0586024727211865,-0.0982440058688696,0.033992147965928,0.0531898948067074,0.210998704993677,-0.0223352510534804,0.13846345120346,0.11001693189563,-0.046037574246208,-0.0247141975537117,0.259827739465365,0.0536797523024619,-0.0428228463704647,0.507157440226281,0.0521170985296812,0.0193344880121889,-0.373472809715742,0.285367337597663,0.0129682927405037,0.464767424098019,0.030739837973421,0.0246854710484329,-0.302496697454721,0.286416827211782,-0.0841735920204544,1.30158814008189,0.413968049443785,-1.89101681556642,0.777680991928487,2.3893636551631,0.0362145672262127,0.0322752404109134,-1.66489282148697,-0.234187438738829,1.97619561212455,0.756792682870923,-2.506486584526,0.0389045818456108,-0.136086338700215
0,0.336669443625646,0.00124834927763003,-0.0586763589575614,-0.0985575607566334,0.0342095656434028,0.0531743982341005,0.21099826872883,-0.0223619277846539,0.138546849094365,0.110016696754249,-0.0461533551483133,-0.0245108334818631,0.259733412418614,0.0536569336743338,-0.0427230336876464,0.507140661262742,0.0520851303394192,0.0192918377567998,-0.373436898371649,0.285365639901036,0.0128892065957166,0.46476770323877,0.0307077811822994,0.0245918696041062,-0.302469252428498,0.286391446099135,-0.0842397619360366,1.30150064040642,0.413895372579993,-1.89102556457946,0.777711863613883,2.3894327156926,0.0362275909265379,0.032260004016326,-1.66499530857895,-0.23420307557334,1.97628636584241,0.756847293211247,-2.5064299194013,0.038959706606883,-0.136142280035687
0,0.336976907351027,0.00103587955943599,-0.0587721442663566,-0.0988955568761264,0.0344891082724875,0.0531569123746573,0.210997907184737,-0.022406389278323,0.138672178523057,0.110016509633509,-0.0462818244084677,-0.0242788549431345,0.259647380730636,0.0536113315454289,-0.0425911939777785,0.507121111741724,0.0520525655002903,0.0192477479765546,-0.37339975371037,0.285363014089557,0.0128140120750696,0.464763896123231,0.0306753074371719,0.024501343938891,-0.302438003916887,0.286365010791117,-0.0843004069042067,1.30138330695033,0.413818715461775,-1.89102120179761,0.777749547727369,2.38950758622726,0.0362401073867911,0.0322494291327092,-1.66508115670524,-0.234209266513017,1.97635959429116,0.756899349776022,-2.50638021109427,0.0390158701552763,-0.136201695478011
0,0.337299305214017,0.000773298342600947,-0.0588903054936609,-0.0992585354773429,0.0348331463620768,0.0531377536822791,0.210997621753355,-0.0224694149089422,0.138840689479539,0.110016365011114,-0.0464237690555518,-0.0240173247442125,0.259570635384356,0.0535424094946736,-0.0424267951130628,0.50709861854722,0.0520194566609644,0.0192020882812407,-0.373361636765996,0.285359528603902,0.012743176283125,0.464755825261392,0.0306425469309384,0.024413567283838,-0.302403172699337,0.286337538478001,-0.0843555242169679,1.30123638614204,0.413738022263481,-1.89100255667618,0.777793738349141,2.38958721614821,0.0362517156203331,0.032244154130401,-1.66515182312,-0.234205569801072,1.97641635924253,0.756948810265976,-2.50633809637968,0.0390730743766142,-0.136264110124232
0,0.337636067998366,0.000459309157832274,-0.0590311203635761,-0.0996466963431094,0.0352434648014159,0.0531172572957467,0.210997413088325,-0.0225516156454838,0.139053109795226,0.110016256599104,-0.0465798346196884,-0.0237256438106033,0.259504083949752,0.0534498900619628,-0.0422296889640512,0.507073016882061,0.051985862049391,0.0191546899410956,-0.373322829355285,0.285355286355949,0.0126769744775507,0.46474335999351,0.0306096188113756,0.0243281218015051,-0.302365048592394,0.286309070660848,-0.0844052080489661,1.30106046064539,0.413653236286798,-1.89096859632574,0.777844013752548,2.38967041524714,0.0362619425106502,0.0322447727816814,-1.66520895541192,-0.234191647342601,1.97645785976347,0.75699566860871,-2.50630406016104,0.0391312992110955,-0.136329019763754
0,0.337986383461608,9.31331783313215e-05,-0.0591946241336191,-0.100059858925748,0.0357211282898762,0.0530957760990933,0.210997281115526,-0.0226534035979254,0.139309565343808,0.110016177547646,-0.0467504881159464,-0.0234036186070884,0.259448536077252,0.0533337926481129,-0.0420001684562849,0.507044160903502,0.051951843531821,0.0191053506611564,-0.373283631175842,0.285350424414003,0.0126155009580564,0.46472642609005,0.0305766293793239,0.0242445132179692,-0.302323986602504,0.286279672713916,-0.084449644858916,1.30085644277553,0.413564310605258,-1.89091845151651,0.777899848844111,2.38975589041847,0.0362702576447334,0.0322518194721541,-1.66525433742964,-0.234167277277505,1.97648539572982,0.757039949090689,-2.50627842670852,0.0391904985011342,-0.136395893684412
0,0.338349195312573,-0.000325391465584972,-0.0593805699873533,-0.100497429501857,0.036266357657758,0.0530736793374789,0.210997225055076,-0.0227749648076162,0.139609510935463,0.110016120656145,-0.0469359841991834,-0.023051521174773,0.259404689440861,0.0531944659771492,-0.0417390171701412,0.5070119345974,0.051917464799364,0.0190538398163577,-0.373244356417747,0.285345112696672,0.0125586845952649,0.46470501478748,0.0305436708727307,0.0241621861963481,-0.302280401948709,0.286249433105388,-0.0844891062932136,1.30062556240672,0.413471219163477,-1.89085144016408,0.777960630347767,2.38984228575779,0.0362760918192025,0.0322657556116693,-1.66528983441863,-0.2341323651112,1.97650033084451,0.757081700550509,-2.50626135461787,0.0392505970755875,-0.13646417855557
0,0.338723207248502,-0.000795722029511114,-0.0595883951356852,-0.100958376080998,0.0368784228163939,0.0530513507070149,0.210997243454048,-0.0229162364319834,0.139951675300305,0.110016078585576,-0.0471363359178761,-0.0226701388982159,0.259373116491043,0.0530326134452129,-0.0414475489322566,0.506976262469694,0.0518827897196706,0.0189999040556421,-0.373205329897421,0.285339551656489,0.0125063081098631,0.464679190886697,0.0305108208241801,0.024080540180697,-0.302234763984858,0.286218462230619,-0.0845239399653346,1.30036934945563,0.413373967780907,-1.89076708774088,0.778025674167578,2.38992822491853,0.0362788586894848,0.0322869574762778,-1.66531733880758,-0.234086952907161,1.97650405614247,0.757120990832297,-2.50625283564606,0.0393114891664299,-0.136533303509287
0,0.339106892421588,-0.00131653957826849,-0.0598171944811726,-0.101441212640391,0.0375555577396543,0.0530291858520414,0.210997334229236,-0.0230768893911525,0.140334023282948,0.110016044066629,-0.0473512913803602,-0.0222608113278196,0.259354252383182,0.052849309837976,-0.0411276350264159,0.506937119614451,0.0518478808852164,0.0189432732155079,-0.373166882744765,0.28533396897022,0.0124580301721923,0.46464909952923,0.0304781419606596,0.0239989454525024,-0.302187589070666,0.286186890828309,-0.0845545585173191,1.30008961110517,0.413272604509628,-1.89066514408855,0.778094244304691,2.39001235449055,0.0362779788999349,0.0323157056893139,-1.66533871792968,-0.234031226058603,1.97649795485283,0.757157901638398,-2.50625269747327,0.0393730381697655,-0.13660268646359
0,0.339498508523645,-0.00188569746877261,-0.0600657034938444,-0.101943993999749,0.0382949022820379,0.0530075892223045,0.210997494719357,-0.023256317406988,0.140753737937234,0.110016010098996,-0.0475803174716861,-0.0218254517284481,0.259348384438453,0.052646008138258,-0.0407817169527167,0.506894540716203,0.0518127983826113,0.0188836665110558,-0.373129347698297,0.285328615290387,0.0124134093890514,0.464614971274231,0.0304456825981123,0.0239167591538248,-0.302139432465259,0.286154867969761,-0.0845814273901759,1.29978840402669,0.413167228824207,-1.89054559615782,0.778165572670932,2.39009338712066,0.0362729059247635,0.0323521765263535,-1.66535576478346,-0.23396551719989,1.97648336936174,0.757192523863465,-2.50626061033314,0.039435077686203,-0.136671741645386
0,0.339896118462514,-0.00250019322488731,-0.0603322916547088,-0.102464322304166,0.0390924747890016,0.0529869702655084,0.210997721746007,-0.0234536331746974,0.141207224622972,0.110015970138001,-0.0478225915272856,-0.0213665515013989,0.259355643470785,0.0524245354642218,-0.0404128030843184,0.506848627561441,0.0517775987996008,0.0188207989930592,-0.373093054086966,0.285323759150499,0.0123719292726063,0.46457712512728,0.0304134774701374,0.023833341040892,-0.302090879345346,0.286122558633442,-0.0846050517385376,1.29946800196546,0.413057999177184,-1.89040867627664,0.778238879133163,2.39017014309745,0.0362631527687529,0.0323964352035069,-1.66537015274277,-0.233890306892252,1.97646157088518,0.757224953442304,-2.50627609734641,0.0394974137111845,-0.136739888180696
0,0.340297616364481,-0.00315616630522172,-0.060614967451658,-0.102999365661731,0.0399431783768435,0.0529677389577895,0.210998011682564,-0.0236676721682444,0.141690138479408,0.110015918265576,-0.0480770015882281,-0.0208871662214465,0.259375997278082,0.0521870775670068,-0.0400244481016701,0.506799554669955,0.0517423344782419,0.0187543882710481,-0.373058322600441,0.28531968115324,0.0123330233400825,0.464535969219945,0.0303815489202134,0.0237480687396921,-0.302042535081449,0.28609014090027,-0.0846259629216733,1.29913085917377,0.412945138533381,-1.89025486564637,0.77831339113822,2.39024158917306,0.0362483186246377,0.0324484312794402,-1.66538339492644,-0.233806220821309,1.97643373232861,0.757255287705182,-2.50629854828904,0.0395598277975526,-0.136806559532905
0,0.340700758387551,-0.00384892328107764,-0.0609113954747152,-0.1035458890071,0.040840842493505,0.0529503007053937,0.210998360529968,-0.0238970043026444,0.142197435808495,0.11001584934331,-0.0483421555430842,-0.0203908827227614,0.259409246550827,0.0519361517591934,-0.0396207147068262,0.506747572710496,0.0517070530143555,0.0186841615038821,-0.3730254599705,0.285316667604575,0.0122960995664114,0.464491998905297,0.0303499083799903,0.0236603522814975,-0.30199501493794,0.286057802827487,-0.0846447049886109,1.29877957030409,0.412828937595101,-1.8900848928861,0.778388362306042,2.39030687349133,0.0362281145617223,0.0325079962674032,-1.66539680874543,-0.233714023370851,1.97640090468623,0.757283622208407,-2.50632723642954,0.0396220809827001,-0.136871213491933
